timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780098037.501,mn.client_4,2093276535,503529472,-1,a7e0a0a86e28
1780098037.501,mn.client_3,2103331685,500645888,-1,2282e65f2620
1780098037.501,mn.client_2,2132760117,511537152,-1,db9c1e8dede1
1780098037.501,mn.client_1,2138146107,548085760,-1,03ac6c586d19
1780098037.501,mn.server,2387151582,1256656896,4294967296,b21913f81615
1780098038.501,mn.client_8,2114412740,499027968,-1,8836e8a91a14
1780098038.501,mn.client_7,2145926412,497926144,-1,bc814799b003
1780098038.501,mn.client_6,2132839124,502951936,-1,bc00a57d558e
1780098038.501,mn.client_5,2099671700,501006336,-1,fd128fbc0700
1780098038.501,mn.client_4,2093282974,503529472,-1,a7e0a0a86e28
1780098038.501,mn.client_3,2103338604,500908032,-1,2282e65f2620
1780098038.501,mn.client_2,2132766373,511537152,-1,db9c1e8dede1
1780098038.501,mn.client_1,2138152723,547844096,-1,03ac6c586d19
1780098038.501,mn.server,2389072315,1256656896,4294967296,b21913f81615
1780098039.501,mn.client_8,2114432296,499097600,-1,8836e8a91a14
1780098039.501,mn.client_7,2145935034,497811456,-1,bc814799b003
1780098039.501,mn.client_6,2132847275,503484416,-1,bc00a57d558e
1780098039.501,mn.client_5,2099681055,500961280,-1,fd128fbc0700
1780098039.501,mn.client_4,2093290381,503750656,-1,a7e0a0a86e28
1780098039.501,mn.client_3,2103347266,501116928,-1,2282e65f2620
1780098039.501,mn.client_2,2132774564,511664128,-1,db9c1e8dede1
1780098039.501,mn.client_1,2138160648,548085760,-1,03ac6c586d19
1780098039.501,mn.server,2390851720,1273360384,4294967296,b21913f81615
1780098040.502,mn.client_8,2115441975,498716672,-1,8836e8a91a14
1780098040.502,mn.client_7,2146814459,497946624,-1,bc814799b003
1780098040.502,mn.client_6,2133733377,503095296,-1,bc00a57d558e
1780098040.502,mn.client_5,2100584803,501207040,-1,fd128fbc0700
1780098040.502,mn.client_4,2094170177,504049664,-1,a7e0a0a86e28
1780098040.502,mn.client_3,2104235707,500965376,-1,2282e65f2620
1780098040.502,mn.client_2,2133650290,511246336,-1,db9c1e8dede1
1780098040.502,mn.client_1,2139039425,548253696,-1,03ac6c586d19
1780098040.502,mn.server,2390854609,1257181184,4294967296,b21913f81615
1780098041.502,mn.client_8,2116448801,498716672,-1,8836e8a91a14
1780098041.502,mn.client_7,2147820981,497737728,-1,bc814799b003
1780098041.502,mn.client_6,2134741557,503238656,-1,bc00a57d558e
1780098041.502,mn.client_5,2101592217,501207040,-1,fd128fbc0700
1780098041.502,mn.client_4,2095177429,503910400,-1,a7e0a0a86e28
1780098041.502,mn.client_3,2105243260,500965376,-1,2282e65f2620
1780098041.502,mn.client_2,2134658330,510967808,-1,db9c1e8dede1
1780098041.502,mn.client_1,2140047456,547905536,-1,03ac6c586d19
1780098041.502,mn.server,2390860068,1257472000,4294967296,b21913f81615
1780098042.502,mn.client_8,2117455692,498475008,-1,8836e8a91a14
1780098042.502,mn.client_7,2148826753,497508352,-1,bc814799b003
1780098042.502,mn.client_6,2135674431,503390208,-1,bc00a57d558e
1780098042.502,mn.client_5,2102599625,501207040,-1,fd128fbc0700
1780098042.502,mn.client_4,2096184749,503566336,-1,a7e0a0a86e28
1780098042.502,mn.client_3,2106250362,500965376,-1,2282e65f2620
1780098042.502,mn.client_2,2135158113,511205376,-1,db9c1e8dede1
1780098042.502,mn.client_1,2141054285,547762176,-1,03ac6c586d19
1780098042.502,mn.server,2390880423,1257717760,4294967296,b21913f81615
1780098043.501,mn.client_8,2118157592,498511872,-1,8836e8a91a14
1780098043.501,mn.client_7,2149833831,497504256,-1,bc814799b003
1780098043.501,mn.client_6,2135681278,503132160,-1,bc00a57d558e
1780098043.501,mn.client_5,2103134200,501047296,-1,fd128fbc0700
1780098043.501,mn.client_4,2097172786,505319424,-1,a7e0a0a86e28
1780098043.501,mn.client_3,2106813868,500977664,-1,2282e65f2620
1780098043.501,mn.client_2,2135165204,511205376,-1,db9c1e8dede1
1780098043.501,mn.client_1,2141873913,547729408,-1,03ac6c586d19
1780098043.501,mn.server,2390913402,1257234432,4294967296,b21913f81615
1780098044.501,mn.client_8,2118165184,499036160,-1,8836e8a91a14
1780098044.501,mn.client_7,2149892827,497655808,-1,bc814799b003
1780098044.501,mn.client_6,2135687385,502996992,-1,bc00a57d558e
1780098044.501,mn.client_5,2103140315,500932608,-1,fd128fbc0700
1780098044.501,mn.client_4,2097179170,503758848,-1,a7e0a0a86e28
1780098044.501,mn.client_3,2106820475,500838400,-1,2282e65f2620
1780098044.501,mn.client_2,2135171698,511205376,-1,db9c1e8dede1
1780098044.501,mn.client_1,2141880490,547577856,-1,03ac6c586d19
1780098044.501,mn.server,2392670879,1256968192,4294967296,b21913f81615
1780098045.501,mn.client_8,2118171961,498782208,-1,8836e8a91a14
1780098045.501,mn.client_7,2149899852,497917952,-1,bc814799b003
1780098045.501,mn.client_6,2135693832,502996992,-1,bc00a57d558e
1780098045.501,mn.client_5,2103146568,500744192,-1,fd128fbc0700
1780098045.501,mn.client_4,2097185620,503500800,-1,a7e0a0a86e28
1780098045.501,mn.client_3,2106827028,500719616,-1,2282e65f2620
1780098045.501,mn.client_2,2135178212,511094784,-1,db9c1e8dede1
1780098045.501,mn.client_1,2141886789,547577856,-1,03ac6c586d19
1780098045.501,mn.server,2394592903,1256714240,4294967296,b21913f81615
1780098046.502,mn.client_8,2118598948,499265536,-1,8836e8a91a14
1780098046.502,mn.client_7,2150326050,498909184,-1,bc814799b003
1780098046.502,mn.client_6,2136124837,503287808,-1,bc00a57d558e
1780098046.502,mn.client_5,2103587336,500981760,-1,fd128fbc0700
1780098046.502,mn.client_4,2097631059,503771136,-1,a7e0a0a86e28
1780098046.502,mn.client_3,2107389056,500621312,-1,2282e65f2620
1780098046.502,mn.client_2,2135630666,511688704,-1,db9c1e8dede1
1780098046.502,mn.client_1,2142316153,547921920,-1,03ac6c586d19
1780098046.502,mn.server,2395312204,1256435712,4294967296,b21913f81615
1780098047.502,mn.client_8,2119605870,499146752,-1,8836e8a91a14
1780098047.502,mn.client_7,2151333326,498561024,-1,bc814799b003
1780098047.502,mn.client_6,2137132421,503287808,-1,bc00a57d558e
1780098047.502,mn.client_5,2104595351,500981760,-1,fd128fbc0700
1780098047.502,mn.client_4,2098639210,503562240,-1,a7e0a0a86e28
1780098047.502,mn.client_3,2108398406,500621312,-1,2282e65f2620
1780098047.502,mn.client_2,2136639234,511619072,-1,db9c1e8dede1
1780098047.502,mn.client_1,2143324536,547921920,-1,03ac6c586d19
1780098047.502,mn.server,2395313960,1256370176,4294967296,b21913f81615
1780098048.504,mn.client_8,2120615695,498704384,-1,8836e8a91a14
1780098048.504,mn.client_7,2152341593,498491392,-1,bc814799b003
1780098048.504,mn.client_6,2138142617,503287808,-1,bc00a57d558e
1780098048.504,mn.client_5,2105604913,500842496,-1,fd128fbc0700
1780098048.504,mn.client_4,2099648850,503492608,-1,a7e0a0a86e28
1780098048.504,mn.client_3,2109407959,500428800,-1,2282e65f2620
1780098048.504,mn.client_2,2137647820,511291392,-1,db9c1e8dede1
1780098048.504,mn.client_1,2144332859,547782656,-1,03ac6c586d19
1780098048.504,mn.server,2395316741,1256624128,4294967296,b21913f81615
1780098049.502,mn.client_8,2121620668,498704384,-1,8836e8a91a14
1780098049.502,mn.client_7,2153344175,498233344,-1,bc814799b003
1780098049.502,mn.client_6,2139147271,503078912,-1,bc00a57d558e
1780098049.502,mn.client_5,2106433462,501207040,-1,fd128fbc0700
1780098049.502,mn.client_4,2100022744,503812096,-1,a7e0a0a86e28
1780098049.502,mn.client_3,2110413260,500289536,-1,2282e65f2620
1780098049.502,mn.client_2,2138426568,511770624,-1,db9c1e8dede1
1780098049.502,mn.client_1,2145337662,547667968,-1,03ac6c586d19
1780098049.502,mn.server,2395346245,1256710144,4294967296,b21913f81615
1780098050.501,mn.client_8,2122330675,498987008,-1,8836e8a91a14
1780098050.501,mn.client_7,2153645446,498348032,-1,bc814799b003
1780098050.501,mn.client_6,2139664970,502931456,-1,bc00a57d558e
1780098050.501,mn.client_5,2106440009,501059584,-1,fd128fbc0700
1780098050.501,mn.client_4,2100029319,503812096,-1,a7e0a0a86e28
1780098050.501,mn.client_3,2110479249,500097024,-1,2282e65f2620
1780098050.501,mn.client_2,2138432908,511508480,-1,db9c1e8dede1
1780098050.501,mn.client_1,2145957724,547463168,-1,03ac6c586d19
1780098050.501,mn.server,2395871087,1257091072,4294967296,b21913f81615
1780098051.501,mn.client_8,2122337216,498753536,-1,8836e8a91a14
1780098051.501,mn.client_7,2153651766,498348032,-1,bc814799b003
1780098051.501,mn.client_6,2139672606,503193600,-1,bc00a57d558e
1780098051.501,mn.client_5,2106446207,501059584,-1,fd128fbc0700
1780098051.501,mn.client_4,2100036336,503549952,-1,a7e0a0a86e28
1780098051.501,mn.client_3,2110486379,500092928,-1,2282e65f2620
1780098051.501,mn.client_2,2138439599,511770624,-1,db9c1e8dede1
1780098051.501,mn.client_1,2145964635,547721216,-1,03ac6c586d19
1780098051.501,mn.server,2397794908,1256669184,4294967296,b21913f81615
1780098052.501,mn.client_8,2122343608,498753536,-1,8836e8a91a14
1780098052.501,mn.client_7,2153658008,498348032,-1,bc814799b003
1780098052.501,mn.client_6,2139679320,503054336,-1,bc00a57d558e
1780098052.501,mn.client_5,2106453042,501059584,-1,fd128fbc0700
1780098052.501,mn.client_4,2100043319,503549952,-1,a7e0a0a86e28
1780098052.501,mn.client_3,2110492543,500092928,-1,2282e65f2620
1780098052.501,mn.client_2,2138445919,511508480,-1,db9c1e8dede1
1780098052.501,mn.client_1,2145971466,547721216,-1,03ac6c586d19
1780098052.501,mn.server,2399719759,1256861696,4294967296,b21913f81615
1780098053.502,mn.client_8,2123114711,499290112,-1,8836e8a91a14
1780098053.502,mn.client_7,2154444831,498212864,-1,bc814799b003
1780098053.502,mn.client_6,2140465073,502874112,-1,bc00a57d558e
1780098053.502,mn.client_5,2107224939,500408320,-1,fd128fbc0700
1780098053.502,mn.client_4,2100837072,503709696,-1,a7e0a0a86e28
1780098053.502,mn.client_3,2111266937,500137984,-1,2282e65f2620
1780098053.502,mn.client_2,2139217815,511291392,-1,db9c1e8dede1
1780098053.502,mn.client_1,2146895316,547680256,-1,03ac6c586d19
1780098053.502,mn.server,2399779067,1256603648,4294967296,b21913f81615
1780098054.503,mn.client_8,2124125021,499290112,-1,8836e8a91a14
1780098054.503,mn.client_7,2155453939,497823744,-1,bc814799b003
1780098054.503,mn.client_6,2141474080,502734848,-1,bc00a57d558e
1780098054.503,mn.client_5,2108234051,500408320,-1,fd128fbc0700
1780098054.503,mn.client_4,2101845373,503640064,-1,a7e0a0a86e28
1780098054.503,mn.client_3,2112275496,500400128,-1,2282e65f2620
1780098054.503,mn.client_2,2140225072,511221760,-1,db9c1e8dede1
1780098054.503,mn.client_1,2147903230,547680256,-1,03ac6c586d19
1780098054.503,mn.server,2399782276,1256607744,4294967296,b21913f81615
1780098055.503,mn.client_8,2125132460,498982912,-1,8836e8a91a14
1780098055.503,mn.client_7,2156462804,498085888,-1,bc814799b003
1780098055.503,mn.client_6,2142481880,502734848,-1,bc00a57d558e
1780098055.503,mn.client_5,2109242340,500408320,-1,fd128fbc0700
1780098055.503,mn.client_4,2102853424,503640064,-1,a7e0a0a86e28
1780098055.503,mn.client_3,2113283163,500326400,-1,2282e65f2620
1780098055.503,mn.client_2,2141233501,511201280,-1,db9c1e8dede1
1780098055.503,mn.client_1,2148912738,547463168,-1,03ac6c586d19
1780098055.503,mn.server,2399785366,1256869888,4294967296,b21913f81615
1780098056.504,mn.client_8,2126140436,498913280,-1,8836e8a91a14
1780098056.504,mn.client_7,2157470409,498085888,-1,bc814799b003
1780098056.504,mn.client_6,2143489568,502665216,-1,bc00a57d558e
1780098056.504,mn.client_5,2110250709,500408320,-1,fd128fbc0700
1780098056.504,mn.client_4,2102938784,503308288,-1,a7e0a0a86e28
1780098056.504,mn.client_3,2114292541,500326400,-1,2282e65f2620
1780098056.504,mn.client_2,2142242407,511201280,-1,db9c1e8dede1
1780098056.504,mn.client_1,2149459715,547270656,-1,03ac6c586d19
1780098056.504,mn.server,2399810148,1257201664,4294967296,b21913f81615
1780098057.501,mn.client_8,2126590301,499269632,-1,8836e8a91a14
1780098057.501,mn.client_7,2157914190,498147328,-1,bc814799b003
1780098057.501,mn.client_6,2143875211,502718464,-1,bc00a57d558e
1780098057.501,mn.client_5,2111255058,500408320,-1,fd128fbc0700
1780098057.501,mn.client_4,2102946397,503074816,-1,a7e0a0a86e28
1780098057.501,mn.client_3,2115161363,500871168,-1,2282e65f2620
1780098057.501,mn.client_2,2143165689,510984192,-1,db9c1e8dede1
1780098057.501,mn.client_1,2149467843,547270656,-1,03ac6c586d19
1780098057.501,mn.server,2399852109,1256939520,4294967296,b21913f81615
1780098058.501,mn.client_8,2126597293,499163136,-1,8836e8a91a14
1780098058.501,mn.client_7,2157920222,497868800,-1,bc814799b003
1780098058.501,mn.client_6,2143881824,502714368,-1,bc00a57d558e
1780098058.501,mn.client_5,2111325486,500609024,-1,fd128fbc0700
1780098058.501,mn.client_4,2102953093,503001088,-1,a7e0a0a86e28
1780098058.501,mn.client_3,2115167801,500871168,-1,2282e65f2620
1780098058.501,mn.client_2,2143172059,510775296,-1,db9c1e8dede1
1780098058.501,mn.client_1,2149474509,547205120,-1,03ac6c586d19
1780098058.501,mn.server,2401586266,1256620032,4294967296,b21913f81615
1780098059.501,mn.client_8,2126604097,499003392,-1,8836e8a91a14
1780098059.501,mn.client_7,2157926495,497868800,-1,bc814799b003
1780098059.501,mn.client_6,2143888548,502714368,-1,bc00a57d558e
1780098059.501,mn.client_5,2111332195,500588544,-1,fd128fbc0700
1780098059.501,mn.client_4,2102959930,503001088,-1,a7e0a0a86e28
1780098059.501,mn.client_3,2115174396,500871168,-1,2282e65f2620
1780098059.501,mn.client_2,2143179062,511033344,-1,db9c1e8dede1
1780098059.501,mn.client_1,2149482038,547205120,-1,03ac6c586d19
1780098059.501,mn.server,2403509662,1256620032,4294967296,b21913f81615
1780098060.501,mn.client_8,2126630884,499806208,-1,8836e8a91a14
1780098060.501,mn.client_7,2157937829,498139136,-1,bc814799b003
1780098060.501,mn.client_6,2143908429,502722560,-1,bc00a57d558e
1780098060.501,mn.client_5,2111343700,500785152,-1,fd128fbc0700
1780098060.501,mn.client_4,2102971478,504082432,-1,a7e0a0a86e28
1780098060.501,mn.client_3,2115202665,500944896,-1,2282e65f2620
1780098060.501,mn.client_2,2143339643,510730240,-1,db9c1e8dede1
1780098060.501,mn.client_1,2149493254,547934208,-1,03ac6c586d19
1780098060.501,mn.server,2405040875,1257754624,4294967296,b21913f81615
1780098061.503,mn.client_8,2127643357,499372032,-1,8836e8a91a14
1780098061.503,mn.client_7,2158946314,498057216,-1,bc814799b003
1780098061.503,mn.client_6,2144921069,502775808,-1,bc00a57d558e
1780098061.503,mn.client_5,2112356050,500789248,-1,fd128fbc0700
1780098061.503,mn.client_4,2103984385,504082432,-1,a7e0a0a86e28
1780098061.503,mn.client_3,2116215361,500944896,-1,2282e65f2620
1780098061.503,mn.client_2,2144352236,510992384,-1,db9c1e8dede1
1780098061.503,mn.client_1,2150502845,547917824,-1,03ac6c586d19
1780098061.503,mn.server,2405047106,1257635840,4294967296,b21913f81615
1780098062.503,mn.client_8,2128653487,499372032,-1,8836e8a91a14
1780098062.503,mn.client_7,2159953389,497807360,-1,bc814799b003
1780098062.503,mn.client_6,2145930912,502775808,-1,bc00a57d558e
1780098062.503,mn.client_5,2113365242,501047296,-1,fd128fbc0700
1780098062.503,mn.client_4,2104993110,503861248,-1,a7e0a0a86e28
1780098062.503,mn.client_3,2117225224,500944896,-1,2282e65f2620
1780098062.503,mn.client_2,2145361230,510992384,-1,db9c1e8dede1
1780098062.503,mn.client_1,2151510098,547684352,-1,03ac6c586d19
1780098062.503,mn.server,2405050472,1257377792,4294967296,b21913f81615
1780098063.503,mn.client_8,2129662820,499163136,-1,8836e8a91a14
1780098063.503,mn.client_7,2160963029,497811456,-1,bc814799b003
1780098063.503,mn.client_6,2146940709,502513664,-1,bc00a57d558e
1780098063.503,mn.client_5,2114375710,501047296,-1,fd128fbc0700
1780098063.503,mn.client_4,2106003985,503861248,-1,a7e0a0a86e28
1780098063.503,mn.client_3,2118234743,500944896,-1,2282e65f2620
1780098063.503,mn.client_2,2146371974,510992384,-1,db9c1e8dede1
1780098063.503,mn.client_1,2152520966,547684352,-1,03ac6c586d19
1780098063.503,mn.server,2405053638,1257635840,4294967296,b21913f81615
1780098064.503,mn.client_8,2130672931,499335168,-1,8836e8a91a14
1780098064.503,mn.client_7,2161971725,497602560,-1,bc814799b003
1780098064.503,mn.client_6,2147370288,502804480,-1,bc00a57d558e
1780098064.503,mn.client_5,2115384160,501047296,-1,fd128fbc0700
1780098064.503,mn.client_4,2107011695,503861248,-1,a7e0a0a86e28
1780098064.503,mn.client_3,2119244848,500973568,-1,2282e65f2620
1780098064.503,mn.client_2,2147380365,510992384,-1,db9c1e8dede1
1780098064.503,mn.client_1,2153529384,547475456,-1,03ac6c586d19
1780098064.503,mn.server,2405069287,1257414656,4294967296,b21913f81615
1780098065.502,mn.client_8,2131678723,498749440,-1,8836e8a91a14
1780098065.502,mn.client_7,2162423561,497860608,-1,bc814799b003
1780098065.502,mn.client_6,2147378239,502468608,-1,bc00a57d558e
1780098065.502,mn.client_5,2116389796,500977664,-1,fd128fbc0700
1780098065.502,mn.client_4,2107534002,504197120,-1,a7e0a0a86e28
1780098065.502,mn.client_3,2119924758,500371456,-1,2282e65f2620
1780098065.502,mn.client_2,2148385168,510730240,-1,db9c1e8dede1
1780098065.502,mn.client_1,2154534514,547254272,-1,03ac6c586d19
1780098065.502,mn.server,2405102649,1257615360,4294967296,b21913f81615
1780098066.501,mn.client_8,2131939301,498749440,-1,8836e8a91a14
1780098066.501,mn.client_7,2162429891,497860608,-1,bc814799b003
1780098066.501,mn.client_6,2147384515,502468608,-1,bc00a57d558e
1780098066.501,mn.client_5,2116863650,500723712,-1,fd128fbc0700
1780098066.501,mn.client_4,2107541006,504197120,-1,a7e0a0a86e28
1780098066.501,mn.client_3,2119931430,500371456,-1,2282e65f2620
1780098066.501,mn.client_2,2148430653,511135744,-1,db9c1e8dede1
1780098066.501,mn.client_1,2154869790,547471360,-1,03ac6c586d19
1780098066.501,mn.server,2406076900,1256665088,4294967296,b21913f81615
1780098067.501,mn.client_8,2131945376,498749440,-1,8836e8a91a14
1780098067.501,mn.client_7,2162436675,497651712,-1,bc814799b003
1780098067.501,mn.client_6,2147391486,502468608,-1,bc00a57d558e
1780098067.501,mn.client_5,2116870597,500723712,-1,fd128fbc0700
1780098067.501,mn.client_4,2107547609,504160256,-1,a7e0a0a86e28
1780098067.501,mn.client_3,2119938085,500371456,-1,2282e65f2620
1780098067.501,mn.client_2,2148437662,510902272,-1,db9c1e8dede1
1780098067.501,mn.client_1,2154876277,547246080,-1,03ac6c586d19
1780098067.501,mn.server,2408003747,1256476672,4294967296,b21913f81615
1780098068.501,mn.client_8,2131951251,498679808,-1,8836e8a91a14
1780098068.501,mn.client_7,2162443504,497467392,-1,bc814799b003
1780098068.501,mn.client_6,2147398215,502468608,-1,bc00a57d558e
1780098068.501,mn.client_5,2116877713,500723712,-1,fd128fbc0700
1780098068.501,mn.client_4,2107554159,504160256,-1,a7e0a0a86e28
1780098068.501,mn.client_3,2119944700,500371456,-1,2282e65f2620
1780098068.501,mn.client_2,2148444521,510902272,-1,db9c1e8dede1
1780098068.501,mn.client_1,2154882969,547246080,-1,03ac6c586d19
1780098068.501,mn.server,2409927886,1256738816,4294967296,b21913f81615
1780098069.503,mn.client_8,2132561119,498995200,-1,8836e8a91a14
