timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780168468.624,mn.client_5,2071404420,500432896,1073741824,a1ca42117c46
1780168468.624,mn.client_4,2068579733,500510720,1073741824,038841bb0fe9
1780168468.624,mn.client_3,2067640516,493912064,1073741824,c3f6247fbac5
1780168468.624,mn.client_2,2068780031,491061248,1073741824,799a78293650
1780168468.624,mn.client_1,2067339333,500068352,1073741824,701484d3965b
1780168468.624,mn.server,1972081941,979001344,4294967296,421afad09d6f
1780168469.624,mn.client_8,2072878573,500133888,1073741824,061fafb904be
1780168469.624,mn.client_7,2072592474,499863552,1073741824,0efe7c8faf6d
1780168469.624,mn.client_6,2071541386,499224576,1073741824,89fd01a7c2a9
1780168469.624,mn.client_5,2071671818,500293632,1073741824,a1ca42117c46
1780168469.624,mn.client_4,2068862825,500613120,1073741824,038841bb0fe9
1780168469.624,mn.client_3,2067912863,494043136,1073741824,c3f6247fbac5
1780168469.624,mn.client_2,2069073117,490668032,1073741824,799a78293650
1780168469.624,mn.client_1,2067625028,500199424,1073741824,701484d3965b
1780168469.624,mn.server,1972087848,960917504,4294967296,421afad09d6f
1780168470.625,mn.client_8,2073878701,500133888,1073741824,061fafb904be
1780168470.625,mn.client_7,2073593184,499605504,1073741824,0efe7c8faf6d
1780168470.625,mn.client_6,2072542402,499224576,1073741824,89fd01a7c2a9
1780168470.625,mn.client_5,2072672259,500555776,1073741824,a1ca42117c46
1780168470.625,mn.client_4,2069864784,500613120,1073741824,038841bb0fe9
1780168470.625,mn.client_3,2068914860,494137344,1073741824,c3f6247fbac5
1780168470.625,mn.client_2,2070075062,490668032,1073741824,799a78293650
1780168470.625,mn.client_1,2068626071,500199424,1073741824,701484d3965b
1780168470.625,mn.server,1972092287,960876544,4294967296,421afad09d6f
1780168471.625,mn.client_8,2074878525,500133888,1073741824,061fafb904be
1780168471.625,mn.client_7,2074593088,499605504,1073741824,0efe7c8faf6d
1780168471.625,mn.client_6,2073542418,499224576,1073741824,89fd01a7c2a9
1780168471.625,mn.client_5,2073671697,500297728,1073741824,a1ca42117c46
1780168471.625,mn.client_4,2070863589,500613120,1073741824,038841bb0fe9
1780168471.625,mn.client_3,2069913797,494137344,1073741824,c3f6247fbac5
1780168471.625,mn.client_2,2071073945,490668032,1073741824,799a78293650
1780168471.625,mn.client_1,2069624877,500199424,1073741824,701484d3965b
1780168471.625,mn.server,1972095214,960622592,4294967296,421afad09d6f
1780168472.626,mn.client_8,2075878471,499896320,1073741824,061fafb904be
1780168472.626,mn.client_7,2075593859,499605504,1073741824,0efe7c8faf6d
1780168472.626,mn.client_6,2074542732,499486720,1073741824,89fd01a7c2a9
1780168472.626,mn.client_5,2074672169,500297728,1073741824,a1ca42117c46
1780168472.626,mn.client_4,2071864418,500613120,1073741824,038841bb0fe9
1780168472.626,mn.client_3,2070914823,493879296,1073741824,c3f6247fbac5
1780168472.626,mn.client_2,2072074838,490668032,1073741824,799a78293650
1780168472.626,mn.client_1,2070623842,500203520,1073741824,701484d3965b
1780168472.626,mn.server,1972098630,960761856,4294967296,421afad09d6f
1780168473.625,mn.client_8,2076877939,499896320,1073741824,061fafb904be
1780168473.625,mn.client_7,2076592878,499609600,1073741824,0efe7c8faf6d
1780168473.625,mn.client_6,2075542137,499228672,1073741824,89fd01a7c2a9
1780168473.625,mn.client_5,2075670625,500559872,1073741824,a1ca42117c46
1780168473.625,mn.client_4,2072863439,500613120,1073741824,038841bb0fe9
1780168473.625,mn.client_3,2071913719,493875200,1073741824,c3f6247fbac5
1780168473.625,mn.client_2,2073073782,490590208,1073741824,799a78293650
1780168473.625,mn.client_1,2071622845,500203520,1073741824,701484d3965b
1780168473.625,mn.server,1972102569,960761856,4294967296,421afad09d6f
1780168474.624,mn.client_8,2077761073,502964224,1073741824,061fafb904be
1780168474.624,mn.client_7,2077498299,502718464,1073741824,0efe7c8faf6d
1780168474.624,mn.client_6,2076425014,502054912,1073741824,89fd01a7c2a9
1780168474.624,mn.client_5,2076575761,503312384,1073741824,a1ca42117c46
1780168474.624,mn.client_4,2073744601,502763520,1073741824,038841bb0fe9
1780168474.624,mn.client_3,2072815512,497201152,1073741824,c3f6247fbac5
1780168474.624,mn.client_2,2073919345,493428736,1073741824,799a78293650
1780168474.624,mn.client_1,2072504242,502214656,1073741824,701484d3965b
1780168474.624,mn.server,1972117003,960929792,4294967296,421afad09d6f
1780168475.624,mn.client_8,2077772895,500146176,1073741824,061fafb904be
1780168475.624,mn.client_7,2077510842,500301824,1073741824,0efe7c8faf6d
1780168475.624,mn.client_6,2076436732,499613696,1073741824,89fd01a7c2a9
1780168475.624,mn.client_5,2076588095,500862976,1073741824,a1ca42117c46
1780168475.624,mn.client_4,2073757585,500576256,1073741824,038841bb0fe9
1780168475.624,mn.client_3,2072825968,494313472,1073741824,c3f6247fbac5
1780168475.624,mn.client_2,2073931832,490041344,1073741824,799a78293650
1780168475.624,mn.client_1,2072515331,500092928,1073741824,701484d3965b
1780168475.624,mn.server,1972169488,960851968,4294967296,421afad09d6f
1780168476.624,mn.client_8,2077780055,500408320,1073741824,061fafb904be
1780168476.624,mn.client_7,2077518133,500133888,1073741824,0efe7c8faf6d
1780168476.624,mn.client_6,2076444451,499613696,1073741824,89fd01a7c2a9
1780168476.624,mn.client_5,2076594880,500862976,1073741824,a1ca42117c46
1780168476.624,mn.client_4,2073764887,500449280,1073741824,038841bb0fe9
1780168476.624,mn.client_3,2072833255,494047232,1073741824,c3f6247fbac5
1780168476.624,mn.client_2,2073939326,490303488,1073741824,799a78293650
1780168476.624,mn.client_1,2072522645,500092928,1073741824,701484d3965b
1780168476.624,mn.server,1973966124,960692224,4294967296,421afad09d6f
1780168477.624,mn.client_8,2077787596,500150272,1073741824,061fafb904be
1780168477.624,mn.client_7,2077526081,500133888,1073741824,0efe7c8faf6d
1780168477.624,mn.client_6,2076452246,499613696,1073741824,89fd01a7c2a9
1780168477.624,mn.client_5,2076602699,500703232,1073741824,a1ca42117c46
1780168477.624,mn.client_4,2073772918,500449280,1073741824,038841bb0fe9
1780168477.624,mn.client_3,2072841791,493924352,1073741824,c3f6247fbac5
1780168477.624,mn.client_2,2073947375,490299392,1073741824,799a78293650
1780168477.624,mn.client_1,2072530255,500092928,1073741824,701484d3965b
1780168477.624,mn.server,1975884028,960954368,4294967296,421afad09d6f
1780168478.624,mn.client_8,2077800940,500051968,1073741824,061fafb904be
1780168478.624,mn.client_7,2077538838,500027392,1073741824,0efe7c8faf6d
1780168478.624,mn.client_6,2076466507,499781632,1073741824,89fd01a7c2a9
1780168478.624,mn.client_5,2076617710,500645888,1073741824,a1ca42117c46
1780168478.624,mn.client_4,2073786332,500604928,1073741824,038841bb0fe9
1780168478.624,mn.client_3,2072854554,494125056,1073741824,c3f6247fbac5
1780168478.624,mn.client_2,2073960873,490463232,1073741824,799a78293650
1780168478.624,mn.client_1,2072543205,499838976,1073741824,701484d3965b
1780168478.624,mn.server,1976932533,977514496,4294967296,421afad09d6f
1780168479.624,mn.client_8,2078127366,500183040,1073741824,061fafb904be
1780168479.624,mn.client_7,2077856120,500162560,1073741824,0efe7c8faf6d
1780168479.624,mn.client_6,2076805906,499650560,1073741824,89fd01a7c2a9
1780168479.624,mn.client_5,2076951310,500850688,1073741824,a1ca42117c46
1780168479.624,mn.client_4,2074113086,500547584,1073741824,038841bb0fe9
1780168479.624,mn.client_3,2073177862,494141440,1073741824,c3f6247fbac5
1780168479.624,mn.client_2,2074275044,490323968,1073741824,799a78293650
1780168479.624,mn.client_1,2072862660,499978240,1073741824,701484d3965b
1780168479.624,mn.server,1976937957,960471040,4294967296,421afad09d6f
1780168480.625,mn.client_8,2079128764,500039680,1073741824,061fafb904be
1780168480.625,mn.client_7,2078858316,500162560,1073741824,0efe7c8faf6d
1780168480.625,mn.client_6,2077807894,499486720,1073741824,89fd01a7c2a9
1780168480.625,mn.client_5,2077952166,500858880,1073741824,a1ca42117c46
1780168480.625,mn.client_4,2075114697,500514816,1073741824,038841bb0fe9
1780168480.625,mn.client_3,2074179807,494141440,1073741824,c3f6247fbac5
1780168480.625,mn.client_2,2075276819,490156032,1073741824,799a78293650
1780168480.625,mn.client_1,2073864626,500240384,1073741824,701484d3965b
1780168480.625,mn.server,1976941607,960995328,4294967296,421afad09d6f
1780168481.625,mn.client_8,2080128040,500039680,1073741824,061fafb904be
1780168481.625,mn.client_7,2079858099,500162560,1073741824,0efe7c8faf6d
1780168481.625,mn.client_6,2078807020,499486720,1073741824,89fd01a7c2a9
1780168481.625,mn.client_5,2078951607,500600832,1073741824,a1ca42117c46
1780168481.625,mn.client_4,2076114603,500514816,1073741824,038841bb0fe9
1780168481.625,mn.client_3,2075180134,494014464,1073741824,c3f6247fbac5
1780168481.625,mn.client_2,2076276797,489902080,1073741824,799a78293650
1780168481.625,mn.client_1,2074863580,500240384,1073741824,701484d3965b
1780168481.625,mn.server,1976944976,960995328,4294967296,421afad09d6f
1780168482.625,mn.client_8,2081127610,499793920,1073741824,061fafb904be
1780168482.625,mn.client_7,2080858112,500162560,1073741824,0efe7c8faf6d
1780168482.625,mn.client_6,2079806333,499748864,1073741824,89fd01a7c2a9
1780168482.625,mn.client_5,2079952136,500600832,1073741824,a1ca42117c46
1780168482.625,mn.client_4,2077114444,500514816,1073741824,038841bb0fe9
1780168482.625,mn.client_3,2076179763,493797376,1073741824,c3f6247fbac5
1780168482.625,mn.client_2,2077276823,489902080,1073741824,799a78293650
1780168482.625,mn.client_1,2075863600,500236288,1073741824,701484d3965b
1780168482.625,mn.server,1976948141,960995328,4294967296,421afad09d6f
1780168483.626,mn.client_8,2082127559,499793920,1073741824,061fafb904be
1780168483.626,mn.client_7,2081857874,500424704,1073741824,0efe7c8faf6d
1780168483.626,mn.client_6,2080806205,499490816,1073741824,89fd01a7c2a9
1780168483.626,mn.client_5,2080952038,500600832,1073741824,a1ca42117c46
1780168483.626,mn.client_4,2078115008,500514816,1073741824,038841bb0fe9
1780168483.626,mn.client_3,2077180686,493797376,1073741824,c3f6247fbac5
1780168483.626,mn.client_2,2078277492,489902080,1073741824,799a78293650
1780168483.626,mn.client_1,2076861186,500236288,1073741824,701484d3965b
1780168483.626,mn.server,1976952636,960983040,4294967296,421afad09d6f
1780168484.624,mn.client_8,2082968782,502620160,1073741824,061fafb904be
1780168484.624,mn.client_7,2082702977,502804480,1073741824,0efe7c8faf6d
1780168484.624,mn.client_6,2081598729,501813248,1073741824,89fd01a7c2a9
1780168484.624,mn.client_5,2081767211,502779904,1073741824,a1ca42117c46
1780168484.624,mn.client_4,2078917311,502083584,1073741824,038841bb0fe9
1780168484.624,mn.client_3,2077966105,496824320,1073741824,c3f6247fbac5
1780168484.624,mn.client_2,2079108349,493211648,1073741824,799a78293650
1780168484.624,mn.client_1,2077663183,502198272,1073741824,701484d3965b
1780168484.624,mn.server,1976972028,961159168,4294967296,421afad09d6f
1780168485.624,mn.client_8,2082980696,499994624,1073741824,061fafb904be
1780168485.624,mn.client_7,2082714810,500101120,1073741824,0efe7c8faf6d
1780168485.624,mn.client_6,2081610919,499580928,1073741824,89fd01a7c2a9
1780168485.624,mn.client_5,2081780025,500379648,1073741824,a1ca42117c46
1780168485.624,mn.client_4,2078931165,500486144,1073741824,038841bb0fe9
1780168485.624,mn.client_3,2077978189,494161920,1073741824,c3f6247fbac5
1780168485.624,mn.client_2,2079119256,490106880,1073741824,799a78293650
1780168485.624,mn.client_1,2077676180,499732480,1073741824,701484d3965b
1780168485.624,mn.server,1977038146,961286144,4294967296,421afad09d6f
1780168486.624,mn.client_8,2082987665,500256768,1073741824,061fafb904be
1780168486.624,mn.client_7,2082721783,500101120,1073741824,0efe7c8faf6d
1780168486.624,mn.client_6,2081617435,499580928,1073741824,89fd01a7c2a9
1780168486.624,mn.client_5,2081787573,500379648,1073741824,a1ca42117c46
1780168486.624,mn.client_4,2078938000,500486144,1073741824,038841bb0fe9
1780168486.624,mn.client_3,2077984824,493932544,1073741824,c3f6247fbac5
1780168486.624,mn.client_2,2079126305,490176512,1073741824,799a78293650
1780168486.624,mn.client_1,2077683192,499732480,1073741824,701484d3965b
1780168486.624,mn.server,1978936849,960962560,4294967296,421afad09d6f
1780168487.625,mn.client_8,2082994910,500256768,1073741824,061fafb904be
1780168487.625,mn.client_7,2082729783,499970048,1073741824,0efe7c8faf6d
1780168487.625,mn.client_6,2081625584,499580928,1073741824,89fd01a7c2a9
1780168487.625,mn.client_5,2081795394,500379648,1073741824,a1ca42117c46
1780168487.625,mn.client_4,2078945685,500490240,1073741824,038841bb0fe9
1780168487.625,mn.client_3,2077992681,493932544,1073741824,c3f6247fbac5
1780168487.625,mn.client_2,2079133800,490438656,1073741824,799a78293650
1780168487.625,mn.client_1,2077689836,499732480,1073741824,701484d3965b
1780168487.625,mn.server,1980854603,960962560,4294967296,421afad09d6f
1780168488.624,mn.client_8,2083008538,500408320,1073741824,061fafb904be
1780168488.624,mn.client_7,2082743714,500379648,1073741824,0efe7c8faf6d
1780168488.624,mn.client_6,2081639982,499433472,1073741824,89fd01a7c2a9
1780168488.624,mn.client_5,2081807744,500510720,1073741824,a1ca42117c46
1780168488.624,mn.client_4,2078960399,500641792,1073741824,038841bb0fe9
1780168488.624,mn.client_3,2078005732,493678592,1073741824,c3f6247fbac5
1780168488.624,mn.client_2,2079146666,490336256,1073741824,799a78293650
1780168488.624,mn.client_1,2077703240,499834880,1073741824,701484d3965b
1780168488.624,mn.server,1981791980,976285696,4294967296,421afad09d6f
1780168489.624,mn.client_8,2083390685,500297728,1073741824,061fafb904be
1780168489.624,mn.client_7,2083126185,500273152,1073741824,0efe7c8faf6d
1780168489.624,mn.client_6,2082026823,499580928,1073741824,89fd01a7c2a9
1780168489.624,mn.client_5,2082191974,500658176,1073741824,a1ca42117c46
1780168489.624,mn.client_4,2079338931,500789248,1073741824,038841bb0fe9
1780168489.624,mn.client_3,2078376328,493826048,1073741824,c3f6247fbac5
1780168489.624,mn.client_2,2079539778,489791488,1073741824,799a78293650
1780168489.624,mn.client_1,2078075304,499679232,1073741824,701484d3965b
1780168489.624,mn.server,1981796627,961073152,4294967296,421afad09d6f
1780168490.626,mn.client_8,2084391628,500297728,1073741824,061fafb904be
1780168490.626,mn.client_7,2084126868,500273152,1073741824,0efe7c8faf6d
1780168490.626,mn.client_6,2083026415,499417088,1073741824,89fd01a7c2a9
1780168490.626,mn.client_5,2083193416,500658176,1073741824,a1ca42117c46
1780168490.626,mn.client_4,2080340575,500789248,1073741824,038841bb0fe9
1780168490.626,mn.client_3,2079378279,493826048,1073741824,c3f6247fbac5
1780168490.626,mn.client_2,2080541232,489791488,1073741824,799a78293650
1780168490.626,mn.client_1,2079076327,499679232,1073741824,701484d3965b
1780168490.626,mn.server,1981800408,961073152,4294967296,421afad09d6f
1780168491.625,mn.client_8,2085390541,500297728,1073741824,061fafb904be
1780168491.625,mn.client_7,2085125825,500273152,1073741824,0efe7c8faf6d
1780168491.625,mn.client_6,2084025394,499417088,1073741824,89fd01a7c2a9
1780168491.625,mn.client_5,2084191811,500658176,1073741824,a1ca42117c46
1780168491.625,mn.client_4,2081338850,500789248,1073741824,038841bb0fe9
1780168491.625,mn.client_3,2080377188,494067712,1073741824,c3f6247fbac5
1780168491.625,mn.client_2,2081539918,489791488,1073741824,799a78293650
1780168491.625,mn.client_1,2080075307,499679232,1073741824,701484d3965b
1780168491.625,mn.server,1981803759,961069056,4294967296,421afad09d6f
1780168492.626,mn.client_8,2086391141,500297728,1073741824,061fafb904be
1780168492.626,mn.client_7,2086126835,500273152,1073741824,0efe7c8faf6d
1780168492.626,mn.client_6,2085025707,499679232,1073741824,89fd01a7c2a9
1780168492.626,mn.client_5,2085192837,500658176,1073741824,a1ca42117c46
1780168492.626,mn.client_4,2082339148,500789248,1073741824,038841bb0fe9
1780168492.626,mn.client_3,2081378121,494067712,1073741824,c3f6247fbac5
1780168492.626,mn.client_2,2082540816,489791488,1073741824,799a78293650
1780168492.626,mn.client_1,2081076318,499679232,1073741824,701484d3965b
1780168492.626,mn.server,1981806163,960950272,4294967296,421afad09d6f
1780168493.626,mn.client_8,2087391084,500297728,1073741824,061fafb904be
1780168493.626,mn.client_7,2087126509,500350976,1073741824,0efe7c8faf6d
1780168493.626,mn.client_6,2086025463,499679232,1073741824,89fd01a7c2a9
1780168493.626,mn.client_5,2086191675,500441088,1073741824,a1ca42117c46
1780168493.626,mn.client_4,2083338794,500789248,1073741824,038841bb0fe9
1780168493.626,mn.client_3,2082378039,494067712,1073741824,c3f6247fbac5
1780168493.626,mn.client_2,2083540144,489787392,1073741824,799a78293650
1780168493.626,mn.client_1,2082075324,499941376,1073741824,701484d3965b
1780168493.626,mn.server,1981810947,960823296,4294967296,421afad09d6f
1780168494.625,mn.client_8,2088295377,503058432,1073741824,061fafb904be
1780168494.625,mn.client_7,2088031140,502931456,1073741824,0efe7c8faf6d
1780168494.625,mn.client_6,2086902859,502128640,1073741824,89fd01a7c2a9
1780168494.625,mn.client_5,2087094847,503263232,1073741824,a1ca42117c46
1780168494.625,mn.client_4,2084126536,502951936,1073741824,038841bb0fe9
