timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780678153.759,mn.client_7,1648573664,499601408,-1,e9ca0b487fa9
1780678153.759,mn.client_6,1676602468,494133248,-1,937f51a771ea
1780678153.759,mn.client_5,1653016384,493789184,-1,baf0651c1103
1780678153.759,mn.client_4,1671575790,502059008,-1,b0dde156df15
1780678153.759,mn.client_3,1656807746,481370112,-1,e769faeede91
1780678153.759,mn.client_2,1660853463,504999936,-1,95323bf474a8
1780678153.759,mn.client_1,1675909124,565342208,-1,02d5f87cfc0b
1780678153.759,mn.server,1840780249,1184673792,4294967296,f6137c732dd5
1780678154.760,mn.client_8,1685231969,494125056,-1,c9cd5c3fe014
1780678154.760,mn.client_7,1649584659,499863552,-1,e9ca0b487fa9
1780678154.760,mn.client_6,1677612354,494104576,-1,937f51a771ea
1780678154.760,mn.client_5,1654027096,493662208,-1,baf0651c1103
1780678154.760,mn.client_4,1672585310,501833728,-1,b0dde156df15
1780678154.760,mn.client_3,1657816783,481370112,-1,e769faeede91
1780678154.760,mn.client_2,1661863192,504999936,-1,95323bf474a8
1780678154.760,mn.client_1,1676920256,565342208,-1,02d5f87cfc0b
1780678154.760,mn.server,1840782551,1184489472,4294967296,f6137c732dd5
1780678155.760,mn.client_8,1686241467,494125056,-1,c9cd5c3fe014
1780678155.760,mn.client_7,1650591471,499605504,-1,e9ca0b487fa9
1780678155.760,mn.client_6,1678621042,494104576,-1,937f51a771ea
1780678155.760,mn.client_5,1655035124,493522944,-1,baf0651c1103
1780678155.760,mn.client_4,1673593396,500871168,-1,b0dde156df15
1780678155.760,mn.client_3,1658594436,481411072,-1,e769faeede91
1780678155.760,mn.client_2,1662872578,504655872,-1,95323bf474a8
1780678155.760,mn.client_1,1677030971,565669888,-1,02d5f87cfc0b
1780678155.760,mn.server,1840807085,1184612352,4294967296,f6137c732dd5
1780678156.757,mn.client_8,1686622382,494997504,-1,c9cd5c3fe014
1780678156.757,mn.client_7,1651333195,499851264,-1,e9ca0b487fa9
1780678156.757,mn.client_6,1679624167,494100480,-1,937f51a771ea
1780678156.757,mn.client_5,1655177066,493985792,-1,baf0651c1103
1780678156.757,mn.client_4,1674408937,501272576,-1,b0dde156df15
1780678156.757,mn.client_3,1658601858,481112064,-1,e769faeede91
1780678156.757,mn.client_2,1663874442,504655872,-1,95323bf474a8
1780678156.757,mn.client_1,1677038475,565665792,-1,02d5f87cfc0b
1780678156.757,mn.server,1840843899,1184309248,4294967296,f6137c732dd5
1780678157.757,mn.client_8,1686630004,494936064,-1,c9cd5c3fe014
1780678157.757,mn.client_7,1651339817,499343360,-1,e9ca0b487fa9
1780678157.757,mn.client_6,1679670119,494432256,-1,937f51a771ea
1780678157.757,mn.client_5,1655183698,493834240,-1,baf0651c1103
1780678157.757,mn.client_4,1674415586,501272576,-1,b0dde156df15
1780678157.757,mn.client_3,1658608471,481112064,-1,e769faeede91
1780678157.757,mn.client_2,1663955222,504602624,-1,95323bf474a8
1780678157.757,mn.client_1,1677045578,565645312,-1,02d5f87cfc0b
1780678157.757,mn.server,1842568236,1184223232,4294967296,f6137c732dd5
1780678158.757,mn.client_8,1686636977,494747648,-1,c9cd5c3fe014
1780678158.757,mn.client_7,1651346194,499343360,-1,e9ca0b487fa9
1780678158.757,mn.client_6,1679677009,494174208,-1,937f51a771ea
1780678158.757,mn.client_5,1655190984,494358528,-1,baf0651c1103
1780678158.757,mn.client_4,1674422473,501067776,-1,b0dde156df15
1780678158.757,mn.client_3,1658615774,481374208,-1,e769faeede91
1780678158.757,mn.client_2,1663961851,504451072,-1,95323bf474a8
1780678158.757,mn.client_1,1677052604,565645312,-1,02d5f87cfc0b
1780678158.757,mn.server,1844492476,1184223232,4294967296,f6137c732dd5
1780678159.757,mn.client_8,1686662789,494825472,-1,c9cd5c3fe014
1780678159.757,mn.client_7,1651373792,499789824,-1,e9ca0b487fa9
1780678159.757,mn.client_6,1679706182,494698496,-1,937f51a771ea
1780678159.757,mn.client_5,1655240427,493756416,-1,baf0651c1103
1780678159.757,mn.client_4,1674458201,501084160,-1,b0dde156df15
1780678159.757,mn.client_3,1658641297,481574912,-1,e769faeede91
1780678159.757,mn.client_2,1664013135,505184256,-1,95323bf474a8
1780678159.757,mn.client_1,1677229535,565440512,-1,02d5f87cfc0b
1780678159.757,mn.server,1845991992,1184538624,4294967296,f6137c732dd5
1780678160.759,mn.client_8,1687674483,494616576,-1,c9cd5c3fe014
1780678160.759,mn.client_7,1652385905,499912704,-1,e9ca0b487fa9
1780678160.759,mn.client_6,1680718008,494489600,-1,937f51a771ea
1780678160.759,mn.client_5,1656253026,493621248,-1,baf0651c1103
1780678160.759,mn.client_4,1675470822,501084160,-1,b0dde156df15
1780678160.759,mn.client_3,1659653113,481574912,-1,e769faeede91
1780678160.759,mn.client_2,1665025201,505184256,-1,95323bf474a8
1780678160.759,mn.client_1,1678242909,565440512,-1,02d5f87cfc0b
1780678160.759,mn.server,1845996512,1184813056,4294967296,f6137c732dd5
1780678161.760,mn.client_8,1688683410,494616576,-1,c9cd5c3fe014
1780678161.760,mn.client_7,1653397188,499580928,-1,e9ca0b487fa9
1780678161.760,mn.client_6,1681729242,494489600,-1,937f51a771ea
1780678161.760,mn.client_5,1657262496,493363200,-1,baf0651c1103
1780678161.760,mn.client_4,1676481127,501014528,-1,b0dde156df15
1780678161.760,mn.client_3,1660662527,481574912,-1,e769faeede91
1780678161.760,mn.client_2,1666036963,504578048,-1,95323bf474a8
1780678161.760,mn.client_1,1679251844,565440512,-1,02d5f87cfc0b
1780678161.760,mn.server,1845999164,1185071104,4294967296,f6137c732dd5
1780678162.759,mn.client_8,1689691574,494616576,-1,c9cd5c3fe014
1780678162.759,mn.client_7,1654405445,499580928,-1,e9ca0b487fa9
1780678162.759,mn.client_6,1682737716,494489600,-1,937f51a771ea
1780678162.759,mn.client_5,1658270649,493363200,-1,baf0651c1103
1780678162.759,mn.client_4,1677489357,501014528,-1,b0dde156df15
1780678162.759,mn.client_3,1661671037,481574912,-1,e769faeede91
1780678162.759,mn.client_2,1667045620,504578048,-1,95323bf474a8
1780678162.759,mn.client_1,1680260869,565702656,-1,02d5f87cfc0b
1780678162.759,mn.server,1846001833,1184550912,4294967296,f6137c732dd5
1780678163.759,mn.client_8,1690700904,494194688,-1,c9cd5c3fe014
1780678163.759,mn.client_7,1655414385,499580928,-1,e9ca0b487fa9
1780678163.759,mn.client_6,1683091405,494604288,-1,937f51a771ea
1780678163.759,mn.client_5,1659279459,493223936,-1,baf0651c1103
1780678163.759,mn.client_4,1678497938,500944896,-1,b0dde156df15
1780678163.759,mn.client_3,1662663190,482742272,-1,e769faeede91
1780678163.759,mn.client_2,1668053925,504393728,-1,95323bf474a8
1780678163.759,mn.client_1,1681269872,565702656,-1,02d5f87cfc0b
1780678163.759,mn.server,1846019544,1184694272,4294967296,f6137c732dd5
1780678164.758,mn.client_8,1691706644,494194688,-1,c9cd5c3fe014
1780678164.758,mn.client_7,1656252812,499728384,-1,e9ca0b487fa9
1780678164.758,mn.client_6,1683099372,494280704,-1,937f51a771ea
1780678164.758,mn.client_5,1660278913,493223936,-1,baf0651c1103
1780678164.758,mn.client_4,1679503854,500944896,-1,b0dde156df15
1780678164.758,mn.client_3,1662671438,481304576,-1,e769faeede91
1780678164.758,mn.client_2,1668946165,504999936,-1,95323bf474a8
1780678164.758,mn.client_1,1682275778,568729600,-1,02d5f87cfc0b
1780678164.758,mn.server,1846050133,1184911360,4294967296,f6137c732dd5
1780678165.757,mn.client_8,1692101202,494661632,-1,c9cd5c3fe014
1780678165.757,mn.client_7,1656260118,499527680,-1,e9ca0b487fa9
1780678165.757,mn.client_6,1683106407,494153728,-1,937f51a771ea
1780678165.757,mn.client_5,1660631317,493592576,-1,baf0651c1103
1780678165.757,mn.client_4,1679811376,500666368,-1,b0dde156df15
1780678165.757,mn.client_3,1662678011,481304576,-1,e769faeede91
1780678165.757,mn.client_2,1668952765,504766464,-1,95323bf474a8
1780678165.757,mn.client_1,1682282973,565911552,-1,02d5f87cfc0b
1780678165.757,mn.server,1847179430,1184677888,4294967296,f6137c732dd5
1780678166.757,mn.client_8,1692108088,494923776,-1,c9cd5c3fe014
1780678166.757,mn.client_7,1656267113,499359744,-1,e9ca0b487fa9
1780678166.757,mn.client_6,1683113426,494153728,-1,937f51a771ea
1780678166.757,mn.client_5,1660637750,493592576,-1,baf0651c1103
1780678166.757,mn.client_4,1679818025,500666368,-1,b0dde156df15
1780678166.757,mn.client_3,1662684356,481304576,-1,e769faeede91
1780678166.757,mn.client_2,1668959454,504451072,-1,95323bf474a8
1780678166.757,mn.client_1,1682289515,565678080,-1,02d5f87cfc0b
1780678166.757,mn.server,1849108186,1184452608,4294967296,f6137c732dd5
1780678167.758,mn.client_8,1692115454,494673920,-1,c9cd5c3fe014
1780678167.758,mn.client_7,1656274021,499011584,-1,e9ca0b487fa9
1780678167.758,mn.client_6,1683121001,494678016,-1,937f51a771ea
1780678167.758,mn.client_5,1660644763,493592576,-1,baf0651c1103
1780678167.758,mn.client_4,1679824382,500666368,-1,b0dde156df15
1780678167.758,mn.client_3,1662690596,481304576,-1,e769faeede91
1780678167.758,mn.client_2,1668965696,504193024,-1,95323bf474a8
1780678167.758,mn.client_1,1682296181,565678080,-1,02d5f87cfc0b
1780678167.758,mn.server,1851040452,1184841728,4294967296,f6137c732dd5
1780678168.761,mn.client_8,1692792996,494927872,-1,c9cd5c3fe014
1780678168.761,mn.client_7,1656975294,499974144,-1,e9ca0b487fa9
1780678168.761,mn.client_6,1683808418,494706688,-1,937f51a771ea
1780678168.761,mn.client_5,1661456968,493805568,-1,baf0651c1103
1780678168.761,mn.client_4,1680506569,500961280,-1,b0dde156df15
1780678168.761,mn.client_3,1663399522,481689600,-1,e769faeede91
1780678168.761,mn.client_2,1669643872,505077760,-1,95323bf474a8
1780678168.761,mn.client_1,1682980032,566792192,-1,02d5f87cfc0b
1780678168.761,mn.server,1851290094,1184665600,4294967296,f6137c732dd5
1780678169.759,mn.client_8,1693800971,494927872,-1,c9cd5c3fe014
1780678169.759,mn.client_7,1657982344,499785728,-1,e9ca0b487fa9
1780678169.759,mn.client_6,1684815403,494538752,-1,937f51a771ea
1780678169.759,mn.client_5,1662463926,493510656,-1,baf0651c1103
1780678169.759,mn.client_4,1681514258,500944896,-1,b0dde156df15
1780678169.759,mn.client_3,1664407013,481689600,-1,e769faeede91
1780678169.759,mn.client_2,1670650584,505008128,-1,95323bf474a8
1780678169.759,mn.client_1,1683989171,566792192,-1,02d5f87cfc0b
1780678169.759,mn.server,1851292266,1184149504,4294967296,f6137c732dd5
1780678170.759,mn.client_8,1694810379,494874624,-1,c9cd5c3fe014
1780678170.759,mn.client_7,1658992421,499974144,-1,e9ca0b487fa9
1780678170.759,mn.client_6,1685825222,494538752,-1,937f51a771ea
1780678170.759,mn.client_5,1663473600,493510656,-1,baf0651c1103
1780678170.759,mn.client_4,1682525191,500981760,-1,b0dde156df15
1780678170.759,mn.client_3,1665417647,481763328,-1,e769faeede91
1780678170.759,mn.client_2,1671658997,505061376,-1,95323bf474a8
1780678170.759,mn.client_1,1685000180,566456320,-1,02d5f87cfc0b
1780678170.759,mn.server,1851297062,1184231424,4294967296,f6137c732dd5
1780678171.759,mn.client_8,1695818870,494874624,-1,c9cd5c3fe014
1780678171.759,mn.client_7,1659619542,500420608,-1,e9ca0b487fa9
1780678171.759,mn.client_6,1686831619,494641152,-1,937f51a771ea
1780678171.759,mn.client_5,1664481315,493510656,-1,baf0651c1103
1780678171.759,mn.client_4,1683243704,500809728,-1,b0dde156df15
1780678171.759,mn.client_3,1666426324,481251328,-1,e769faeede91
1780678171.759,mn.client_2,1672668800,504922112,-1,95323bf474a8
1780678171.759,mn.client_1,1686008237,565989376,-1,02d5f87cfc0b
1780678171.759,mn.server,1851322750,1184219136,4294967296,f6137c732dd5
1780678172.759,mn.client_8,1696827320,494874624,-1,c9cd5c3fe014
1780678172.759,mn.client_7,1659628469,500420608,-1,e9ca0b487fa9
1780678172.759,mn.client_6,1687839508,494641152,-1,937f51a771ea
1780678172.759,mn.client_5,1665489018,493510656,-1,baf0651c1103
1780678172.759,mn.client_4,1683252529,500809728,-1,b0dde156df15
1780678172.759,mn.client_3,1667433216,481251328,-1,e769faeede91
1780678172.759,mn.client_2,1673676535,504922112,-1,95323bf474a8
1780678172.759,mn.client_1,1687016768,566251520,-1,02d5f87cfc0b
1780678172.759,mn.server,1851325559,1184219136,4294967296,f6137c732dd5
1780678173.757,mn.client_8,1696917816,495026176,-1,c9cd5c3fe014
1780678173.757,mn.client_7,1659635805,500211712,-1,e9ca0b487fa9
1780678173.757,mn.client_6,1688419049,494567424,-1,937f51a771ea
1780678173.757,mn.client_5,1666048918,493633536,-1,baf0651c1103
1780678173.757,mn.client_4,1683260046,500699136,-1,b0dde156df15
1780678173.757,mn.client_3,1667499717,481349632,-1,e769faeede91
1780678173.757,mn.client_2,1674243080,505098240,-1,95323bf474a8
1780678173.757,mn.client_1,1687756773,566288384,-1,02d5f87cfc0b
1780678173.757,mn.server,1851807920,1184317440,4294967296,f6137c732dd5
1780678174.758,mn.client_8,1696924415,494886912,-1,c9cd5c3fe014
1780678174.758,mn.client_7,1659642987,500269056,-1,e9ca0b487fa9
1780678174.758,mn.client_6,1688425788,494567424,-1,937f51a771ea
1780678174.758,mn.client_5,1666055326,493633536,-1,baf0651c1103
1780678174.758,mn.client_4,1683267355,500699136,-1,b0dde156df15
1780678174.758,mn.client_3,1667506629,481349632,-1,e769faeede91
1780678174.758,mn.client_2,1674249672,504979456,-1,95323bf474a8
1780678174.758,mn.client_1,1687764822,566222848,-1,02d5f87cfc0b
1780678174.758,mn.server,1853735108,1184440320,4294967296,f6137c732dd5
1780678175.758,mn.client_8,1696931202,494886912,-1,c9cd5c3fe014
1780678175.758,mn.client_7,1659649751,500006912,-1,e9ca0b487fa9
1780678175.758,mn.client_6,1688432458,494567424,-1,937f51a771ea
1780678175.758,mn.client_5,1666062242,493633536,-1,baf0651c1103
1780678175.758,mn.client_4,1683274237,500699136,-1,b0dde156df15
1780678175.758,mn.client_3,1667514032,481349632,-1,e769faeede91
1780678175.758,mn.client_2,1674256604,504840192,-1,95323bf474a8
1780678175.758,mn.client_1,1687772355,566218752,-1,02d5f87cfc0b
1780678175.758,mn.server,1855662605,1184419840,4294967296,f6137c732dd5
1780678176.759,mn.client_8,1697290004,495329280,-1,c9cd5c3fe014
1780678176.759,mn.client_7,1660140293,499683328,-1,e9ca0b487fa9
1780678176.759,mn.client_6,1688806847,494600192,-1,937f51a771ea
1780678176.759,mn.client_5,1666411593,494211072,-1,baf0651c1103
1780678176.759,mn.client_4,1683636408,501100544,-1,b0dde156df15
1780678176.759,mn.client_3,1667862597,481767424,-1,e769faeede91
1780678176.759,mn.client_2,1674607601,505483264,-1,95323bf474a8
1780678176.759,mn.client_1,1688127014,566509568,-1,02d5f87cfc0b
1780678176.759,mn.server,1856540149,1184714752,4294967296,f6137c732dd5
1780678177.759,mn.client_8,1698300739,495382528,-1,c9cd5c3fe014
1780678177.759,mn.client_7,1661151159,499683328,-1,e9ca0b487fa9
1780678177.759,mn.client_6,1689818576,494600192,-1,937f51a771ea
1780678177.759,mn.client_5,1667420760,493912064,-1,baf0651c1103
1780678177.759,mn.client_4,1684645664,501100544,-1,b0dde156df15
1780678177.759,mn.client_3,1668871522,481587200,-1,e769faeede91
1780678177.759,mn.client_2,1675617755,505253888,-1,95323bf474a8
1780678177.759,mn.client_1,1689136750,566509568,-1,02d5f87cfc0b
1780678177.759,mn.server,1856544043,1185013760,4294967296,f6137c732dd5
1780678178.759,mn.client_8,1699308827,495308800,-1,c9cd5c3fe014
1780678178.759,mn.client_7,1662160740,499556352,-1,e9ca0b487fa9
1780678178.759,mn.client_6,1690828040,494600192,-1,937f51a771ea
1780678178.759,mn.client_5,1668430327,493842432,-1,baf0651c1103
1780678178.759,mn.client_4,1685654571,501051392,-1,b0dde156df15
1780678178.759,mn.client_3,1669883018,481849344,-1,e769faeede91
1780678178.759,mn.client_2,1676625707,504877056,-1,95323bf474a8
1780678178.759,mn.client_1,1690145675,566099968,-1,02d5f87cfc0b
1780678178.759,mn.server,1856548169,1185099776,4294967296,f6137c732dd5
1780678179.759,mn.client_8,1700316639,495308800,-1,c9cd5c3fe014
1780678179.759,mn.client_7,1662980922,499912704,-1,e9ca0b487fa9
1780678179.759,mn.client_6,1691836307,494596096,-1,937f51a771ea
1780678179.759,mn.client_5,1669439532,493584384,-1,baf0651c1103
1780678179.759,mn.client_4,1686663814,501051392,-1,b0dde156df15
1780678179.759,mn.client_3,1670891477,481673216,-1,e769faeede91
1780678179.759,mn.client_2,1677634044,504578048,-1,95323bf474a8
1780678179.759,mn.client_1,1691154731,565817344,-1,02d5f87cfc0b
1780678179.759,mn.server,1856562003,1185087488,4294967296,f6137c732dd5
1780678180.758,mn.client_8,1701324122,495099904,-1,c9cd5c3fe014
1780678180.758,mn.client_7,1662990395,500174848,-1,e9ca0b487fa9
1780678180.758,mn.client_6,1692843150,494391296,-1,937f51a771ea
1780678180.758,mn.client_5,1669657361,494047232,-1,baf0651c1103
1780678180.758,mn.client_4,1687671751,501174272,-1,b0dde156df15
1780678180.758,mn.client_3,1671899697,481464320,-1,e769faeede91
1780678180.758,mn.client_2,1678640204,504369152,-1,95323bf474a8
1780678180.758,mn.client_1,1692160948,565817344,-1,02d5f87cfc0b
1780678180.758,mn.server,1856579011,1184555008,4294967296,f6137c732dd5
1780678181.758,mn.client_8,1701486468,495067136,-1,c9cd5c3fe014
1780678181.758,mn.client_7,1662998177,499793920,-1,e9ca0b487fa9
1780678181.758,mn.client_6,1693849480,494182400,-1,937f51a771ea
1780678181.758,mn.client_5,1669664971,493830144,-1,baf0651c1103
1780678181.758,mn.client_4,1688677701,500916224,-1,b0dde156df15
1780678181.758,mn.client_3,1672836243,481685504,-1,e769faeede91
1780678181.758,mn.client_2,1679173259,504877056,-1,95323bf474a8
1780678181.758,mn.client_1,1692962899,566169600,-1,02d5f87cfc0b
1780678181.758,mn.server,1856617451,1184866304,4294967296,f6137c732dd5
1780678182.757,mn.client_8,1701493422,495067136,-1,c9cd5c3fe014
1780678182.757,mn.client_7,1663005060,499720192,-1,e9ca0b487fa9
1780678182.757,mn.client_6,1693877278,494231552,-1,937f51a771ea
1780678182.757,mn.client_5,1669671708,493830144,-1,baf0651c1103
1780678182.757,mn.client_4,1688703811,501112832,-1,b0dde156df15
1780678182.757,mn.client_3,1672843069,481648640,-1,e769faeede91
1780678182.757,mn.client_2,1679180336,504807424,-1,95323bf474a8
1780678182.757,mn.client_1,1692970611,565702656,-1,02d5f87cfc0b
1780678182.757,mn.server,1858382955,1184428032,4294967296,f6137c732dd5
1780678183.758,mn.client_8,1701500507,494886912,-1,c9cd5c3fe014
1780678183.758,mn.client_7,1663011927,499720192,-1,e9ca0b487fa9
1780678183.758,mn.client_6,1693883935,494092288,-1,937f51a771ea
1780678183.758,mn.client_5,1669678947,493830144,-1,baf0651c1103
1780678183.758,mn.client_4,1688710894,501112832,-1,b0dde156df15
1780678183.758,mn.client_3,1672850140,481648640,-1,e769faeede91
1780678183.758,mn.client_2,1679187367,504549376,-1,95323bf474a8
1780678183.758,mn.client_1,1692977630,565702656,-1,02d5f87cfc0b
1780678183.758,mn.server,1860311050,1184182272,4294967296,f6137c732dd5
1780678184.758,mn.client_8,1701562697,494776320,-1,c9cd5c3fe014
1780678184.758,mn.client_7,1663066709,500330496,-1,e9ca0b487fa9
1780678184.758,mn.client_6,1693925758,494661632,-1,937f51a771ea
1780678184.758,mn.client_5,1669880712,493580288,-1,baf0651c1103
1780678184.758,mn.client_4,1688782609,501379072,-1,b0dde156df15
1780678184.758,mn.client_3,1672896164,481923072,-1,e769faeede91
1780678184.758,mn.client_2,1679229574,505450496,-1,95323bf474a8
1780678184.758,mn.client_1,1693020892,566591488,-1,02d5f87cfc0b
1780678184.758,mn.server,1861780807,1183838208,4294967296,f6137c732dd5
1780678185.759,mn.client_8,1702573861,494428160,-1,c9cd5c3fe014
