timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780776244.406,mn.client_2,2132240966,499032064,1073741824,83bfd9e78d3c
1780776244.406,mn.client_1,2131894208,499703808,1073741824,ad7b79a2d369
1780776244.406,mn.server,2119172144,972767232,4294967296,b4d430305e9e
1780776245.407,mn.client_8,2140401810,501051392,1073741824,355e470e4120
1780776245.407,mn.client_7,2141107015,499896320,1073741824,8d2230941df3
1780776245.407,mn.client_6,2142444488,499036160,1073741824,e5676d06a8bb
1780776245.407,mn.client_5,2141184573,499625984,1073741824,bd8a08d35457
1780776245.407,mn.client_4,2134180306,500068352,1073741824,fe90dc63a26b
1780776245.407,mn.client_3,2131393563,497102848,1073741824,0f7d5c9b5a35
1780776245.407,mn.client_2,2133240507,498925568,1073741824,83bfd9e78d3c
1780776245.407,mn.client_1,2132894205,499965952,1073741824,ad7b79a2d369
1780776245.407,mn.server,2119175402,972853248,4294967296,b4d430305e9e
1780776246.407,mn.client_8,2141401713,501051392,1073741824,355e470e4120
1780776246.407,mn.client_7,2142106936,499896320,1073741824,8d2230941df3
1780776246.407,mn.client_6,2143444407,499036160,1073741824,e5676d06a8bb
1780776246.407,mn.client_5,2142183276,499621888,1073741824,bd8a08d35457
1780776246.407,mn.client_4,2135180304,500068352,1073741824,fe90dc63a26b
1780776246.407,mn.client_3,2132393408,497102848,1073741824,0f7d5c9b5a35
1780776246.407,mn.client_2,2134240040,499187712,1073741824,83bfd9e78d3c
1780776246.407,mn.client_1,2133894208,499965952,1073741824,ad7b79a2d369
1780776246.407,mn.server,2119181592,973111296,4294967296,b4d430305e9e
1780776247.405,mn.client_8,2141958039,500604928,1073741824,355e470e4120
1780776247.405,mn.client_7,2142685798,500490240,1073741824,8d2230941df3
1780776247.405,mn.client_6,2144001939,499290112,1073741824,e5676d06a8bb
1780776247.405,mn.client_5,2142762250,499732480,1073741824,bd8a08d35457
1780776247.405,mn.client_4,2135685555,499920896,1073741824,fe90dc63a26b
1780776247.405,mn.client_3,2132867744,497364992,1073741824,0f7d5c9b5a35
1780776247.405,mn.client_2,2134745562,499056640,1073741824,83bfd9e78d3c
1780776247.405,mn.client_1,2134421413,500039680,1073741824,ad7b79a2d369
1780776247.405,mn.server,2119471717,971808768,4294967296,b4d430305e9e
1780776248.405,mn.client_8,2141965409,500604928,1073741824,355e470e4120
1780776248.405,mn.client_7,2142693793,500490240,1073741824,8d2230941df3
1780776248.405,mn.client_6,2144008841,499290112,1073741824,e5676d06a8bb
1780776248.405,mn.client_5,2142769893,499638272,1073741824,bd8a08d35457
1780776248.405,mn.client_4,2135692674,499920896,1073741824,fe90dc63a26b
1780776248.405,mn.client_3,2132875214,497364992,1073741824,0f7d5c9b5a35
1780776248.405,mn.client_2,2134752071,499056640,1073741824,83bfd9e78d3c
1780776248.405,mn.client_1,2134428900,500039680,1073741824,ad7b79a2d369
1780776248.405,mn.server,2121393547,971808768,4294967296,b4d430305e9e
1780776249.406,mn.client_8,2141972849,500604928,1073741824,355e470e4120
1780776249.406,mn.client_7,2142701551,500490240,1073741824,8d2230941df3
1780776249.406,mn.client_6,2144016606,499200000,1073741824,e5676d06a8bb
1780776249.406,mn.client_5,2142776916,499519488,1073741824,bd8a08d35457
1780776249.406,mn.client_4,2135699999,499920896,1073741824,fe90dc63a26b
1780776249.406,mn.client_3,2132882374,497233920,1073741824,0f7d5c9b5a35
1780776249.406,mn.client_2,2134759713,499056640,1073741824,83bfd9e78d3c
1780776249.406,mn.client_1,2134436674,500039680,1073741824,ad7b79a2d369
1780776249.406,mn.server,2123318634,985092096,4294967296,b4d430305e9e
1780776250.405,mn.client_8,2142041740,500715520,1073741824,355e470e4120
1780776250.405,mn.client_7,2142780732,500273152,1073741824,8d2230941df3
1780776250.405,mn.client_6,2144077957,498921472,1073741824,e5676d06a8bb
1780776250.405,mn.client_5,2142842522,499810304,1073741824,bd8a08d35457
1780776250.405,mn.client_4,2135757197,500154368,1073741824,fe90dc63a26b
1780776250.405,mn.client_3,2132932111,497483776,1073741824,0f7d5c9b5a35
1780776250.405,mn.client_2,2134814012,499298304,1073741824,83bfd9e78d3c
1780776250.405,mn.client_1,2134509264,499949568,1073741824,ad7b79a2d369
1780776250.405,mn.server,2124609725,971980800,4294967296,b4d430305e9e
1780776251.406,mn.client_8,2143042676,500715520,1073741824,355e470e4120
1780776251.406,mn.client_7,2143781377,500051968,1073741824,8d2230941df3
1780776251.406,mn.client_6,2145078660,498737152,1073741824,e5676d06a8bb
1780776251.406,mn.client_5,2143843172,499810304,1073741824,bd8a08d35457
1780776251.406,mn.client_4,2136758163,499986432,1073741824,fe90dc63a26b
1780776251.406,mn.client_3,2133933087,497483776,1073741824,0f7d5c9b5a35
1780776251.406,mn.client_2,2135814199,499060736,1073741824,83bfd9e78d3c
1780776251.406,mn.client_1,2135511118,499949568,1073741824,ad7b79a2d369
1780776251.406,mn.server,2124613051,971677696,4294967296,b4d430305e9e
1780776252.406,mn.client_8,2144041830,500715520,1073741824,355e470e4120
1780776252.406,mn.client_7,2144781147,500051968,1073741824,8d2230941df3
1780776252.406,mn.client_6,2146078521,498737152,1073741824,e5676d06a8bb
1780776252.406,mn.client_5,2144843027,499810304,1073741824,bd8a08d35457
1780776252.406,mn.client_4,2137757586,499814400,1073741824,fe90dc63a26b
1780776252.406,mn.client_3,2134932319,497745920,1073741824,0f7d5c9b5a35
1780776252.406,mn.client_2,2136813484,499060736,1073741824,83bfd9e78d3c
1780776252.406,mn.client_1,2136509616,499949568,1073741824,ad7b79a2d369
1780776252.406,mn.server,2124615942,971669504,4294967296,b4d430305e9e
1780776253.407,mn.client_8,2145042614,500977664,1073741824,355e470e4120
1780776253.407,mn.client_7,2145781343,500051968,1073741824,8d2230941df3
1780776253.407,mn.client_6,2147079535,498737152,1073741824,e5676d06a8bb
1780776253.407,mn.client_5,2145843890,499556352,1073741824,bd8a08d35457
1780776253.407,mn.client_4,2138758587,499810304,1073741824,fe90dc63a26b
1780776253.407,mn.client_3,2135933321,497745920,1073741824,0f7d5c9b5a35
1780776253.407,mn.client_2,2137814357,499060736,1073741824,83bfd9e78d3c
1780776253.407,mn.client_1,2137510471,499949568,1073741824,ad7b79a2d369
1780776253.407,mn.server,2124618163,971669504,4294967296,b4d430305e9e
1780776254.406,mn.client_8,2146040799,500977664,1073741824,355e470e4120
1780776254.406,mn.client_7,2146778876,499859456,1073741824,8d2230941df3
1780776254.406,mn.client_6,2148078378,498737152,1073741824,e5676d06a8bb
1780776254.406,mn.client_5,2146842735,499556352,1073741824,bd8a08d35457
1780776254.406,mn.client_4,2139756591,500068352,1073741824,fe90dc63a26b
1780776254.406,mn.client_3,2136932321,497745920,1073741824,0f7d5c9b5a35
1780776254.406,mn.client_2,2138812558,499060736,1073741824,83bfd9e78d3c
1780776254.406,mn.client_1,2138509217,499949568,1073741824,ad7b79a2d369
1780776254.406,mn.server,2124620858,971546624,4294967296,b4d430305e9e
1780776255.406,mn.client_8,2147041648,500977664,1073741824,355e470e4120
1780776255.406,mn.client_7,2147779259,499859456,1073741824,8d2230941df3
1780776255.406,mn.client_6,2149078370,498737152,1073741824,e5676d06a8bb
1780776255.406,mn.client_5,2147842591,499556352,1073741824,bd8a08d35457
1780776255.406,mn.client_4,2140756511,500068352,1073741824,fe90dc63a26b
1780776255.406,mn.client_3,2137932288,497745920,1073741824,0f7d5c9b5a35
1780776255.406,mn.client_2,2139812544,499060736,1073741824,83bfd9e78d3c
1780776255.406,mn.client_1,2139509079,499949568,1073741824,ad7b79a2d369
1780776255.406,mn.server,2124622893,971538432,4294967296,b4d430305e9e
1780776256.405,mn.client_8,2147341387,500641792,1073741824,355e470e4120
1780776256.405,mn.client_7,2148046887,500170752,1073741824,8d2230941df3
1780776256.405,mn.client_6,2149403127,499048448,1073741824,e5676d06a8bb
1780776256.405,mn.client_5,2148142774,499662848,1073741824,bd8a08d35457
1780776256.405,mn.client_4,2141085874,500101120,1073741824,fe90dc63a26b
1780776256.405,mn.client_3,2138261026,497819648,1073741824,0f7d5c9b5a35
1780776256.405,mn.client_2,2140138103,499068928,1073741824,83bfd9e78d3c
1780776256.405,mn.client_1,2139806620,500101120,1073741824,ad7b79a2d369
1780776256.405,mn.server,2125380251,689750016,4294967296,b4d430305e9e
1780776257.406,mn.client_8,2147349378,500641792,1073741824,355e470e4120
1780776257.406,mn.client_7,2148055331,500170752,1073741824,8d2230941df3
1780776257.406,mn.client_6,2149410723,499048448,1073741824,e5676d06a8bb
1780776257.406,mn.client_5,2148149669,499662848,1073741824,bd8a08d35457
1780776257.406,mn.client_4,2141093718,500101120,1073741824,fe90dc63a26b
1780776257.406,mn.client_3,2138267867,497819648,1073741824,0f7d5c9b5a35
1780776257.406,mn.client_2,2140145806,499068928,1073741824,83bfd9e78d3c
1780776257.406,mn.client_1,2139813793,499851264,1073741824,ad7b79a2d369
1780776257.406,mn.server,2127309465,689590272,4294967296,b4d430305e9e
1780776258.405,mn.client_8,2147356946,500641792,1073741824,355e470e4120
1780776258.405,mn.client_7,2148063435,500432896,1073741824,8d2230941df3
1780776258.405,mn.client_6,2149418119,499187712,1073741824,e5676d06a8bb
1780776258.405,mn.client_5,2148157243,499662848,1073741824,bd8a08d35457
1780776258.405,mn.client_4,2141100990,500101120,1073741824,fe90dc63a26b
1780776258.405,mn.client_3,2138275692,497819648,1073741824,0f7d5c9b5a35
1780776258.405,mn.client_2,2140152946,499068928,1073741824,83bfd9e78d3c
1780776258.405,mn.client_1,2139820928,499851264,1073741824,ad7b79a2d369
1780776258.405,mn.server,2129230319,689852416,4294967296,b4d430305e9e
1780776259.406,mn.client_8,2147734753,500686848,1073741824,355e470e4120
1780776259.406,mn.client_7,2148444679,500613120,1073741824,8d2230941df3
1780776259.406,mn.client_6,2149806705,498909184,1073741824,e5676d06a8bb
1780776259.406,mn.client_5,2148547188,499507200,1073741824,bd8a08d35457
1780776259.406,mn.client_4,2141469913,500068352,1073741824,fe90dc63a26b
1780776259.406,mn.client_3,2138690355,497389568,1073741824,0f7d5c9b5a35
1780776259.406,mn.client_2,2140553344,499105792,1073741824,83bfd9e78d3c
1780776259.406,mn.client_1,2140245421,500146176,1073741824,ad7b79a2d369
1780776259.406,mn.server,2129879687,796155904,4294967296,b4d430305e9e
1780776260.406,mn.client_8,2148735734,500686848,1073741824,355e470e4120
1780776260.406,mn.client_7,2149445543,500477952,1073741824,8d2230941df3
1780776260.406,mn.client_6,2150807509,498909184,1073741824,e5676d06a8bb
1780776260.406,mn.client_5,2149546869,499507200,1073741824,bd8a08d35457
1780776260.406,mn.client_4,2142468775,500068352,1073741824,fe90dc63a26b
1780776260.406,mn.client_3,2139689447,497389568,1073741824,0f7d5c9b5a35
1780776260.406,mn.client_2,2141553317,499105792,1073741824,83bfd9e78d3c
1780776260.406,mn.client_1,2141244843,500023296,1073741824,ad7b79a2d369
1780776260.406,mn.server,2129882432,795873280,4294967296,b4d430305e9e
1780776261.406,mn.client_8,2149734693,500686848,1073741824,355e470e4120
1780776261.406,mn.client_7,2150445105,500477952,1073741824,8d2230941df3
1780776261.406,mn.client_6,2151807494,498909184,1073741824,e5676d06a8bb
1780776261.406,mn.client_5,2150546854,499507200,1073741824,bd8a08d35457
1780776261.406,mn.client_4,2143468197,500068352,1073741824,fe90dc63a26b
1780776261.406,mn.client_3,2140689431,497188864,1073741824,0f7d5c9b5a35
1780776261.406,mn.client_2,2142553260,499105792,1073741824,83bfd9e78d3c
1780776261.406,mn.client_1,2142244272,500023296,1073741824,ad7b79a2d369
1780776261.406,mn.server,2129884103,795873280,4294967296,b4d430305e9e
1780776262.406,mn.client_8,2150734920,500686848,1073741824,355e470e4120
1780776262.406,mn.client_7,2151444579,500477952,1073741824,8d2230941df3
1780776262.406,mn.client_6,2152807199,498909184,1073741824,e5676d06a8bb
1780776262.406,mn.client_5,2151546776,499507200,1073741824,bd8a08d35457
1780776262.406,mn.client_4,2144467652,500068352,1073741824,fe90dc63a26b
1780776262.406,mn.client_3,2141689430,497709056,1073741824,0f7d5c9b5a35
1780776262.406,mn.client_2,2143552794,499105792,1073741824,83bfd9e78d3c
1780776262.406,mn.client_1,2143243942,500023296,1073741824,ad7b79a2d369
1780776262.406,mn.server,2129886836,796135424,4294967296,b4d430305e9e
1780776263.406,mn.client_8,2151734059,500781056,1073741824,355e470e4120
1780776263.406,mn.client_7,2152444547,500477952,1073741824,8d2230941df3
1780776263.406,mn.client_6,2153807190,498909184,1073741824,e5676d06a8bb
1780776263.406,mn.client_5,2152546619,499507200,1073741824,bd8a08d35457
1780776263.406,mn.client_4,2145467227,500068352,1073741824,fe90dc63a26b
1780776263.406,mn.client_3,2142688540,497709056,1073741824,0f7d5c9b5a35
1780776263.406,mn.client_2,2144553760,499105792,1073741824,83bfd9e78d3c
1780776263.406,mn.client_1,2144244769,500023296,1073741824,ad7b79a2d369
1780776263.406,mn.server,2129889057,796262400,4294967296,b4d430305e9e
1780776264.405,mn.client_8,2152733056,500457472,1073741824,355e470e4120
1780776264.405,mn.client_7,2153405734,502370304,1073741824,8d2230941df3
1780776264.405,mn.client_6,2154799534,501526528,1073741824,e5676d06a8bb
1780776264.405,mn.client_5,2153539266,501854208,1073741824,bd8a08d35457
1780776264.405,mn.client_4,2146442496,502439936,1073741824,fe90dc63a26b
1780776264.405,mn.client_3,2143593975,499744768,1073741824,0f7d5c9b5a35
1780776264.405,mn.client_2,2145484466,500969472,1073741824,83bfd9e78d3c
1780776264.405,mn.client_1,2145123344,501989376,1073741824,ad7b79a2d369
1780776264.405,mn.server,2129909455,799666176,4294967296,b4d430305e9e
1780776265.405,mn.client_8,2152750737,500793344,1073741824,355e470e4120
1780776265.405,mn.client_7,2153413783,500371456,1073741824,8d2230941df3
1780776265.405,mn.client_6,2154807477,499240960,1073741824,e5676d06a8bb
1780776265.405,mn.client_5,2153547758,500109312,1073741824,bd8a08d35457
1780776265.405,mn.client_4,2146450661,500142080,1073741824,fe90dc63a26b
1780776265.405,mn.client_3,2143601415,497164288,1073741824,0f7d5c9b5a35
1780776265.405,mn.client_2,2145491795,499367936,1073741824,83bfd9e78d3c
1780776265.405,mn.client_1,2145130683,499806208,1073741824,ad7b79a2d369
1780776265.405,mn.server,2131286025,828604416,4294967296,b4d430305e9e
1780776266.405,mn.client_8,2152758528,500793344,1073741824,355e470e4120
1780776266.405,mn.client_7,2153421546,500211712,1073741824,8d2230941df3
1780776266.405,mn.client_6,2154815660,499240960,1073741824,e5676d06a8bb
1780776266.405,mn.client_5,2153555387,500109312,1073741824,bd8a08d35457
1780776266.405,mn.client_4,2146458307,500142080,1073741824,fe90dc63a26b
1780776266.405,mn.client_3,2143608237,497164288,1073741824,0f7d5c9b5a35
1780776266.405,mn.client_2,2145500129,499523584,1073741824,83bfd9e78d3c
1780776266.405,mn.client_1,2145138322,500064256,1073741824,ad7b79a2d369
1780776266.405,mn.server,2133204161,829022208,4294967296,b4d430305e9e
1780776267.405,mn.client_8,2152765898,500645888,1073741824,355e470e4120
1780776267.405,mn.client_7,2153429328,500211712,1073741824,8d2230941df3
1780776267.405,mn.client_6,2154823674,499240960,1073741824,e5676d06a8bb
1780776267.405,mn.client_5,2153563000,500109312,1073741824,bd8a08d35457
1780776267.405,mn.client_4,2146465690,500142080,1073741824,fe90dc63a26b
1780776267.405,mn.client_3,2143615521,497164288,1073741824,0f7d5c9b5a35
1780776267.405,mn.client_2,2145507461,499523584,1073741824,83bfd9e78d3c
1780776267.405,mn.client_1,2145146716,500064256,1073741824,ad7b79a2d369
1780776267.405,mn.server,2135129496,828997632,4294967296,b4d430305e9e
1780776268.406,mn.client_8,2153452161,500879360,1073741824,355e470e4120
1780776268.406,mn.client_7,2154130502,500051968,1073741824,8d2230941df3
1780776268.406,mn.client_6,2155521271,499191808,1073741824,e5676d06a8bb
1780776268.406,mn.client_5,2154248702,499933184,1073741824,bd8a08d35457
1780776268.406,mn.client_4,2147172885,500383744,1073741824,fe90dc63a26b
1780776268.406,mn.client_3,2144294571,497475584,1073741824,0f7d5c9b5a35
1780776268.406,mn.client_2,2146219177,499392512,1073741824,83bfd9e78d3c
1780776268.406,mn.client_1,2145830397,500056064,1073741824,ad7b79a2d369
1780776268.406,mn.server,2135204403,851881984,4294967296,b4d430305e9e
1780776269.406,mn.client_8,2154452044,500879360,1073741824,355e470e4120
1780776269.406,mn.client_7,2155129276,500051968,1073741824,8d2230941df3
1780776269.406,mn.client_6,2156521137,499191808,1073741824,e5676d06a8bb
1780776269.406,mn.client_5,2155248707,499933184,1073741824,bd8a08d35457
1780776269.406,mn.client_4,2148172886,500314112,1073741824,fe90dc63a26b
1780776269.406,mn.client_3,2145293627,497475584,1073741824,0f7d5c9b5a35
1780776269.406,mn.client_2,2147219099,499187712,1073741824,83bfd9e78d3c
1780776269.406,mn.client_1,2146830551,499826688,1073741824,ad7b79a2d369
1780776269.406,mn.server,2135206221,851709952,4294967296,b4d430305e9e
1780776270.406,mn.client_8,2155452331,500879360,1073741824,355e470e4120
1780776270.406,mn.client_7,2156129926,500051968,1073741824,8d2230941df3
1780776270.406,mn.client_6,2157521089,499191808,1073741824,e5676d06a8bb
1780776270.406,mn.client_5,2156248542,499933184,1073741824,bd8a08d35457
1780776270.406,mn.client_4,2149172087,500314112,1073741824,fe90dc63a26b
1780776270.406,mn.client_3,2146292733,497475584,1073741824,0f7d5c9b5a35
1780776270.406,mn.client_2,2148219248,499187712,1073741824,83bfd9e78d3c
1780776270.406,mn.client_1,2147829954,499826688,1073741824,ad7b79a2d369
1780776270.406,mn.server,2135207516,851709952,4294967296,b4d430305e9e
1780776271.406,mn.client_8,2156452323,500879360,1073741824,355e470e4120
1780776271.406,mn.client_7,2157129651,500051968,1073741824,8d2230941df3
1780776271.406,mn.client_6,2158520943,499187712,1073741824,e5676d06a8bb
1780776271.406,mn.client_5,2157248533,499933184,1073741824,bd8a08d35457
1780776271.406,mn.client_4,2150172073,500150272,1073741824,fe90dc63a26b
1780776271.406,mn.client_3,2147293726,497475584,1073741824,0f7d5c9b5a35
1780776271.406,mn.client_2,2149219375,499187712,1073741824,83bfd9e78d3c
1780776271.406,mn.client_1,2148830927,499789824,1073741824,ad7b79a2d369
1780776271.406,mn.server,2135209232,851709952,4294967296,b4d430305e9e
