timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780744748.544,mn.client_7,2047769255,494821376,1073741824,045e75a43741
1780744748.544,mn.client_6,2045834658,489721856,1073741824,c8d66f0f132b
1780744748.544,mn.client_5,2046869330,491810816,1073741824,49a7a1b285c5
1780744748.544,mn.client_4,2042392140,495476736,1073741824,ca247194a589
1780744748.544,mn.client_3,2042134065,498200576,1073741824,aa10c1a89d86
1780744748.544,mn.client_2,2041936936,484614144,1073741824,4c4bc1291772
1780744748.544,mn.client_1,2041972391,492154880,1073741824,8e6afc377152
1780744748.544,mn.server,2006575152,944455680,4294967296,dcb99318522d
1780744749.544,mn.client_8,2046008049,499515392,1073741824,a88474d399af
1780744749.544,mn.client_7,2047777468,494821376,1073741824,045e75a43741
1780744749.544,mn.client_6,2045841680,489607168,1073741824,c8d66f0f132b
1780744749.544,mn.client_5,2046876619,491810816,1073741824,49a7a1b285c5
1780744749.544,mn.client_4,2042399815,495464448,1073741824,ca247194a589
1780744749.544,mn.client_3,2042141426,498200576,1073741824,aa10c1a89d86
1780744749.544,mn.client_2,2041943814,484478976,1073741824,4c4bc1291772
1780744749.544,mn.client_1,2041980404,492154880,1073741824,8e6afc377152
1780744749.544,mn.server,2008508326,944390144,4294967296,dcb99318522d
1780744750.544,mn.client_8,2046150748,499310592,1073741824,a88474d399af
1780744750.544,mn.client_7,2048061533,494911488,1073741824,045e75a43741
1780744750.544,mn.client_6,2046012973,489943040,1073741824,c8d66f0f132b
1780744750.544,mn.client_5,2047021426,491675648,1073741824,49a7a1b285c5
1780744750.544,mn.client_4,2042543978,495570944,1073741824,ca247194a589
1780744750.544,mn.client_3,2042305030,498032640,1073741824,aa10c1a89d86
1780744750.544,mn.client_2,2042094219,484339712,1073741824,4c4bc1291772
1780744750.544,mn.client_1,2042128927,491728896,1073741824,8e6afc377152
1780744750.544,mn.server,2009778534,944627712,4294967296,dcb99318522d
1780744751.546,mn.client_8,2047151149,499310592,1073741824,a88474d399af
1780744751.546,mn.client_7,2049061993,494911488,1073741824,045e75a43741
1780744751.546,mn.client_6,2047013946,489943040,1073741824,c8d66f0f132b
1780744751.546,mn.client_5,2048023367,491671552,1073741824,49a7a1b285c5
1780744751.546,mn.client_4,2043545350,495534080,1073741824,ca247194a589
1780744751.546,mn.client_3,2043306936,497864704,1073741824,aa10c1a89d86
1780744751.546,mn.client_2,2043096135,484339712,1073741824,4c4bc1291772
1780744751.546,mn.client_1,2043130787,491728896,1073741824,8e6afc377152
1780744751.546,mn.server,2009780526,944254976,4294967296,dcb99318522d
1780744752.546,mn.client_8,2048150162,498995200,1073741824,a88474d399af
1780744752.546,mn.client_7,2050062527,495173632,1073741824,045e75a43741
1780744752.546,mn.client_6,2048014411,489959424,1073741824,c8d66f0f132b
1780744752.546,mn.client_5,2049023342,491671552,1073741824,49a7a1b285c5
1780744752.546,mn.client_4,2044545035,495534080,1073741824,ca247194a589
1780744752.546,mn.client_3,2044306894,497864704,1073741824,aa10c1a89d86
1780744752.546,mn.client_2,2044096015,484339712,1073741824,4c4bc1291772
1780744752.546,mn.client_1,2044130632,491728896,1073741824,8e6afc377152
1780744752.546,mn.server,2009783191,944254976,4294967296,dcb99318522d
1780744753.545,mn.client_8,2049149135,498995200,1073741824,a88474d399af
1780744753.545,mn.client_7,2051061375,494915584,1073741824,045e75a43741
1780744753.545,mn.client_6,2049013232,489959424,1073741824,c8d66f0f132b
1780744753.545,mn.client_5,2050022182,491675648,1073741824,49a7a1b285c5
1780744753.545,mn.client_4,2045543718,495235072,1073741824,ca247194a589
1780744753.545,mn.client_3,2045305868,497864704,1073741824,aa10c1a89d86
1780744753.545,mn.client_2,2045094928,484339712,1073741824,4c4bc1291772
1780744753.545,mn.client_1,2045129937,491728896,1073741824,8e6afc377152
1780744753.545,mn.server,2009785569,944254976,4294967296,dcb99318522d
1780744754.545,mn.client_8,2050149587,498737152,1073741824,a88474d399af
1780744754.545,mn.client_7,2052061124,494915584,1073741824,045e75a43741
1780744754.545,mn.client_6,2050012545,489959424,1073741824,c8d66f0f132b
1780744754.545,mn.client_5,2051022173,491675648,1073741824,49a7a1b285c5
1780744754.545,mn.client_4,2046543705,495235072,1073741824,ca247194a589
1780744754.545,mn.client_3,2046305642,498126848,1073741824,aa10c1a89d86
1780744754.545,mn.client_2,2046095918,484339712,1073741824,4c4bc1291772
1780744754.545,mn.client_1,2046130276,491728896,1073741824,8e6afc377152
1780744754.545,mn.server,2009788103,944517120,4294967296,dcb99318522d
1780744755.546,mn.client_8,2051148461,498737152,1073741824,a88474d399af
1780744755.546,mn.client_7,2053061554,495017984,1073741824,045e75a43741
1780744755.546,mn.client_6,2051013503,489959424,1073741824,c8d66f0f132b
1780744755.546,mn.client_5,2052022917,491675648,1073741824,49a7a1b285c5
1780744755.546,mn.client_4,2047544373,495235072,1073741824,ca247194a589
1780744755.546,mn.client_3,2047306628,497868800,1073741824,aa10c1a89d86
1780744755.546,mn.client_2,2047095872,484208640,1073741824,4c4bc1291772
1780744755.546,mn.client_1,2047129767,491728896,1073741824,8e6afc377152
1780744755.546,mn.server,2009791310,944263168,4294967296,dcb99318522d
1780744756.544,mn.client_8,2051467576,498839552,1073741824,a88474d399af
1780744756.544,mn.client_7,2053137272,494776320,1073741824,045e75a43741
1780744756.544,mn.client_6,2051277752,489529344,1073741824,c8d66f0f132b
1780744756.544,mn.client_5,2052341015,492101632,1073741824,49a7a1b285c5
1780744756.544,mn.client_4,2047961788,495439872,1073741824,ca247194a589
1780744756.544,mn.client_3,2047694391,497721344,1073741824,aa10c1a89d86
1780744756.544,mn.client_2,2047516416,484528128,1073741824,4c4bc1291772
1780744756.544,mn.client_1,2047550883,492433408,1073741824,8e6afc377152
1780744756.544,mn.server,2010791217,944779264,4294967296,dcb99318522d
1780744757.545,mn.client_8,2051474930,498839552,1073741824,a88474d399af
1780744757.545,mn.client_7,2053144477,494776320,1073741824,045e75a43741
1780744757.545,mn.client_6,2051285999,489476096,1073741824,c8d66f0f132b
1780744757.545,mn.client_5,2052348374,492105728,1073741824,49a7a1b285c5
1780744757.545,mn.client_4,2047968959,495222784,1073741824,ca247194a589
1780744757.545,mn.client_3,2047702073,497721344,1073741824,aa10c1a89d86
1780744757.545,mn.client_2,2047524106,484257792,1073741824,4c4bc1291772
1780744757.545,mn.client_1,2047558710,492433408,1073741824,8e6afc377152
1780744757.545,mn.server,2012732802,944578560,4294967296,dcb99318522d
1780744758.545,mn.client_8,2051482506,498839552,1073741824,a88474d399af
1780744758.545,mn.client_7,2053151714,494776320,1073741824,045e75a43741
1780744758.545,mn.client_6,2051293499,489476096,1073741824,c8d66f0f132b
1780744758.545,mn.client_5,2052355033,492105728,1073741824,49a7a1b285c5
1780744758.545,mn.client_4,2047976649,495484928,1073741824,ca247194a589
1780744758.545,mn.client_3,2047709629,497983488,1073741824,aa10c1a89d86
1780744758.545,mn.client_2,2047531583,484257792,1073741824,4c4bc1291772
1780744758.545,mn.client_1,2047566212,492433408,1073741824,8e6afc377152
1780744758.545,mn.server,2014668639,944418816,4294967296,dcb99318522d
1780744759.546,mn.client_8,2052233457,498655232,1073741824,a88474d399af
1780744759.546,mn.client_7,2053740853,494845952,1073741824,045e75a43741
1780744759.546,mn.client_6,2051902620,489578496,1073741824,c8d66f0f132b
1780744759.546,mn.client_5,2052963169,491970560,1073741824,49a7a1b285c5
1780744759.546,mn.client_4,2048575253,495112192,1073741824,ca247194a589
1780744759.546,mn.client_3,2048297075,497917952,1073741824,aa10c1a89d86
1780744759.546,mn.client_2,2048118971,484392960,1073741824,4c4bc1291772
1780744759.546,mn.client_1,2048155467,491966464,1073741824,8e6afc377152
1780744759.546,mn.server,2015081251,944549888,4294967296,dcb99318522d
1780744760.545,mn.client_8,2053232057,498655232,1073741824,a88474d399af
1780744760.545,mn.client_7,2054740023,494845952,1073741824,045e75a43741
1780744760.545,mn.client_6,2052902599,489578496,1073741824,c8d66f0f132b
1780744760.545,mn.client_5,2053962869,491966464,1073741824,49a7a1b285c5
1780744760.545,mn.client_4,2049574227,495112192,1073741824,ca247194a589
1780744760.545,mn.client_3,2049296061,497917952,1073741824,aa10c1a89d86
1780744760.545,mn.client_2,2049117900,484392960,1073741824,4c4bc1291772
1780744760.545,mn.client_1,2049154316,491909120,1073741824,8e6afc377152
1780744760.545,mn.server,2015083146,944418816,4294967296,dcb99318522d
1780744761.545,mn.client_8,2054232512,498655232,1073741824,a88474d399af
1780744761.545,mn.client_7,2055740193,494845952,1073741824,045e75a43741
1780744761.545,mn.client_6,2053902554,489578496,1073741824,c8d66f0f132b
1780744761.545,mn.client_5,2054962562,491966464,1073741824,49a7a1b285c5
1780744761.545,mn.client_4,2050574189,495112192,1073741824,ca247194a589
1780744761.545,mn.client_3,2050295620,497917952,1073741824,aa10c1a89d86
1780744761.545,mn.client_2,2050117481,484392960,1073741824,4c4bc1291772
1780744761.545,mn.client_1,2050153796,491909120,1073741824,8e6afc377152
1780744761.545,mn.server,2015084581,944410624,4294967296,dcb99318522d
1780744762.546,mn.client_8,2055232327,498655232,1073741824,a88474d399af
1780744762.546,mn.client_7,2056739484,494845952,1073741824,045e75a43741
1780744762.546,mn.client_6,2054902181,489578496,1073741824,c8d66f0f132b
1780744762.546,mn.client_5,2055963558,491966464,1073741824,49a7a1b285c5
1780744762.546,mn.client_4,2051575164,495112192,1073741824,ca247194a589
1780744762.546,mn.client_3,2051296189,497848320,1073741824,aa10c1a89d86
1780744762.546,mn.client_2,2051118455,484392960,1073741824,4c4bc1291772
1780744762.546,mn.client_1,2051154531,491909120,1073741824,8e6afc377152
1780744762.546,mn.server,2015087220,944672768,4294967296,dcb99318522d
1780744763.546,mn.client_8,2056232856,498655232,1073741824,a88474d399af
1780744763.546,mn.client_7,2057739865,494845952,1073741824,045e75a43741
1780744763.546,mn.client_6,2055902705,489578496,1073741824,c8d66f0f132b
1780744763.546,mn.client_5,2056963240,492490752,1073741824,49a7a1b285c5
1780744763.546,mn.client_4,2052574516,495112192,1073741824,ca247194a589
1780744763.546,mn.client_3,2052295733,497848320,1073741824,aa10c1a89d86
1780744763.546,mn.client_2,2052118170,484392960,1073741824,4c4bc1291772
1780744763.546,mn.client_1,2052153951,491909120,1073741824,8e6afc377152
1780744763.546,mn.server,2015089219,944672768,4294967296,dcb99318522d
1780744764.544,mn.client_8,2056859414,498659328,1073741824,a88474d399af
1780744764.544,mn.client_7,2058655004,496926720,1073741824,045e75a43741
1780744764.544,mn.client_6,2056798013,489533440,1073741824,c8d66f0f132b
1780744764.544,mn.client_5,2057862454,499445760,1073741824,49a7a1b285c5
1780744764.544,mn.client_4,2053494376,497225728,1073741824,ca247194a589
1780744764.544,mn.client_3,2053238842,500621312,1073741824,aa10c1a89d86
1780744764.544,mn.client_2,2053061381,487403520,1073741824,4c4bc1291772
1780744764.544,mn.client_1,2053075950,500645888,1073741824,8e6afc377152
1780744764.544,mn.server,2015125959,944984064,4294967296,dcb99318522d
1780744765.545,mn.client_8,2056866529,498659328,1073741824,a88474d399af
1780744765.545,mn.client_7,2058663017,495271936,1073741824,045e75a43741
1780744765.545,mn.client_6,2056804444,489533440,1073741824,c8d66f0f132b
1780744765.545,mn.client_5,2057869634,498212864,1073741824,49a7a1b285c5
1780744765.545,mn.client_4,2053502162,495640576,1073741824,ca247194a589
1780744765.545,mn.client_3,2053247039,497881088,1073741824,aa10c1a89d86
1780744765.545,mn.client_2,2053068126,484626432,1073741824,4c4bc1291772
1780744765.545,mn.client_1,2053084239,498659328,1073741824,8e6afc377152
1780744765.545,mn.server,2016860460,944705536,4294967296,dcb99318522d
1780744766.545,mn.client_8,2056874123,498659328,1073741824,a88474d399af
1780744766.545,mn.client_7,2058670579,495206400,1073741824,045e75a43741
1780744766.545,mn.client_6,2056812350,489533440,1073741824,c8d66f0f132b
1780744766.545,mn.client_5,2057877805,498212864,1073741824,49a7a1b285c5
1780744766.545,mn.client_4,2053508968,495640576,1073741824,ca247194a589
1780744766.545,mn.client_3,2053254500,497881088,1073741824,aa10c1a89d86
1780744766.545,mn.client_2,2053075740,484626432,1073741824,4c4bc1291772
1780744766.545,mn.client_1,2053092021,498921472,1073741824,8e6afc377152
1780744766.545,mn.server,2018796162,944705536,4294967296,dcb99318522d
1780744767.544,mn.client_8,2056884981,498860032,1073741824,a88474d399af
1780744767.544,mn.client_7,2058680702,494927872,1073741824,045e75a43741
1780744767.544,mn.client_6,2056823068,489709568,1073741824,c8d66f0f132b
1780744767.544,mn.client_5,2057889226,498143232,1073741824,49a7a1b285c5
1780744767.544,mn.client_4,2053518469,495366144,1073741824,ca247194a589
1780744767.544,mn.client_3,2053381210,497823744,1073741824,aa10c1a89d86
1780744767.544,mn.client_2,2053085716,484614144,1073741824,4c4bc1291772
1780744767.544,mn.client_1,2053102873,498900992,1073741824,8e6afc377152
1780744767.544,mn.server,2020393083,948752384,4294967296,dcb99318522d
1780744768.545,mn.client_8,2057873259,498843648,1073741824,a88474d399af
1780744768.545,mn.client_7,2059654430,495050752,1073741824,045e75a43741
1780744768.545,mn.client_6,2057792709,489660416,1073741824,c8d66f0f132b
1780744768.545,mn.client_5,2058885748,497926144,1073741824,49a7a1b285c5
1780744768.545,mn.client_4,2054486877,496365568,1073741824,ca247194a589
1780744768.545,mn.client_3,2054382191,497823744,1073741824,aa10c1a89d86
1780744768.545,mn.client_2,2054054468,484642816,1073741824,4c4bc1291772
1780744768.545,mn.client_1,2054079508,499060736,1073741824,8e6afc377152
1780744768.545,mn.server,2020398761,944320512,4294967296,dcb99318522d
1780744769.545,mn.client_8,2058871664,499003392,1073741824,a88474d399af
1780744769.545,mn.client_7,2060652834,495312896,1073741824,045e75a43741
1780744769.545,mn.client_6,2058791941,489652224,1073741824,c8d66f0f132b
1780744769.545,mn.client_5,2059885728,497926144,1073741824,49a7a1b285c5
1780744769.545,mn.client_4,2055486847,496365568,1073741824,ca247194a589
1780744769.545,mn.client_3,2055381865,497823744,1073741824,aa10c1a89d86
1780744769.545,mn.client_2,2055054058,484544512,1073741824,4c4bc1291772
1780744769.545,mn.client_1,2055078374,498540544,1073741824,8e6afc377152
1780744769.545,mn.server,2020402566,944320512,4294967296,dcb99318522d
1780744770.545,mn.client_8,2059871411,499003392,1073741824,a88474d399af
1780744770.545,mn.client_7,2061653375,495312896,1073741824,045e75a43741
1780744770.545,mn.client_6,2059791483,489652224,1073741824,c8d66f0f132b
1780744770.545,mn.client_5,2060885685,497926144,1073741824,49a7a1b285c5
1780744770.545,mn.client_4,2056486817,496340992,1073741824,ca247194a589
1780744770.545,mn.client_3,2056381503,497823744,1073741824,aa10c1a89d86
1780744770.545,mn.client_2,2056053368,484544512,1073741824,4c4bc1291772
1780744770.545,mn.client_1,2056078270,498540544,1073741824,8e6afc377152
1780744770.545,mn.server,2020404086,944320512,4294967296,dcb99318522d
1780744771.546,mn.client_8,2060871809,498745344,1073741824,a88474d399af
1780744771.546,mn.client_7,2062652242,495312896,1073741824,045e75a43741
1780744771.546,mn.client_6,2060791125,489652224,1073741824,c8d66f0f132b
1780744771.546,mn.client_5,2061886105,497926144,1073741824,49a7a1b285c5
1780744771.546,mn.client_4,2057487564,496340992,1073741824,ca247194a589
1780744771.546,mn.client_3,2057382133,497823744,1073741824,aa10c1a89d86
1780744771.546,mn.client_2,2057054308,484384768,1073741824,4c4bc1291772
1780744771.546,mn.client_1,2057078804,498540544,1073741824,8e6afc377152
1780744771.546,mn.server,2020405482,944320512,4294967296,dcb99318522d
1780744772.545,mn.client_8,2061871495,498745344,1073741824,a88474d399af
1780744772.545,mn.client_7,2063652181,495312896,1073741824,045e75a43741
1780744772.545,mn.client_6,2061790646,489914368,1073741824,c8d66f0f132b
1780744772.545,mn.client_5,2062885057,497926144,1073741824,49a7a1b285c5
1780744772.545,mn.client_4,2058486693,496340992,1073741824,ca247194a589
1780744772.545,mn.client_3,2058380980,497676288,1073741824,aa10c1a89d86
1780744772.545,mn.client_2,2058052723,484384768,1073741824,4c4bc1291772
1780744772.545,mn.client_1,2058077632,498540544,1073741824,8e6afc377152
1780744772.545,mn.server,2020408011,944582656,4294967296,dcb99318522d
1780744773.544,mn.client_8,2062365153,498843648,1073741824,a88474d399af
1780744773.544,mn.client_7,2064172639,495726592,1073741824,045e75a43741
1780744773.544,mn.client_6,2062302773,493047808,1073741824,c8d66f0f132b
1780744773.544,mn.client_5,2063354043,498151424,1073741824,49a7a1b285c5
1780744773.544,mn.client_4,2059061530,496504832,1073741824,ca247194a589
1780744773.544,mn.client_3,2058692867,497508352,1073741824,aa10c1a89d86
1780744773.544,mn.client_2,2058629001,488931328,1073741824,4c4bc1291772
1780744773.544,mn.client_1,2058623852,498683904,1073741824,8e6afc377152
1780744773.544,mn.server,2021089318,944836608,4294967296,dcb99318522d
1780744774.545,mn.client_8,2062371824,498843648,1073741824,a88474d399af
